"date","musica","popul","cifra","tom","autor"
"700","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"701","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"702","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"703","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"704","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"705","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"706","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"707","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"708","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"709","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"710","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"711","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"712","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"713","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"714","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"715","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"716","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"717","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"718","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"719","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"720","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"721","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"722","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"723","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"724","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"725","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"726","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"727","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"728","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"729","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"730","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"731","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"732","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"733","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"734","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"735","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"736","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"737","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"738","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"739","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"740","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"741","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"742","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"743","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"744","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"745","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"746","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"747","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"748","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"749","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"750","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"751","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"752","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"753","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"754","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"755","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"756","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"757","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"758","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"759","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"760","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"761","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"762","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"763","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"764","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"765","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"766","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"767","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"768","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"769","0"," bezerra da silva difunto grampeado ",0,"F#7","A","bezerra da silva"
"770","0"," bezerra da silva difunto grampeado ",0,"Bm","A","bezerra da silva"
"771","0"," bezerra da silva difunto grampeado ",0,"E7","A","bezerra da silva"
"772","0"," bezerra da silva difunto grampeado ",0,"A","A","bezerra da silva"
"773","0"," bezerra da silva filho do dono ",0,"C","D#","bezerra da silva"
"774","0"," bezerra da silva filho do dono ",0,"G7","D#","bezerra da silva"
"775","0"," bezerra da silva filho do dono ",0,"C","D#","bezerra da silva"
"776","0"," bezerra da silva filho do dono ",0,"F","D#","bezerra da silva"
"777","0"," bezerra da silva filho do dono ",0,"C","D#","bezerra da silva"
"778","0"," bezerra da silva filho do dono ",0,"A7","D#","bezerra da silva"
"779","0"," bezerra da silva filho do dono ",0,"Dm","D#","bezerra da silva"
"780","0"," bezerra da silva filho do dono ",0,"G7","D#","bezerra da silva"
"781","0"," bezerra da silva filho do dono ",0,"C","D#","bezerra da silva"
"782","0"," bezerra da silva filho do dono ",0,"Dm7(5b)","D#","bezerra da silva"
"783","0"," bezerra da silva filho do dono ",0,"G7","D#","bezerra da silva"
"784","0"," bezerra da silva filho do dono ",0,"Cm","D#","bezerra da silva"
"785","0"," bezerra da silva filho do dono ",0,"Dm7(5b)","D#","bezerra da silva"
"786","0"," bezerra da silva filho do dono ",0,"G7","D#","bezerra da silva"
"787","0"," bezerra da silva filho do dono ",0,"Cm","D#","bezerra da silva"
"788","0"," bezerra da silva filho do dono ",0,"Dm7(5b)","D#","bezerra da silva"
"789","0"," bezerra da silva filho do dono ",0,"G7","D#","bezerra da silva"
"790","0"," bezerra da silva filho do dono ",0,"Cm","D#","bezerra da silva"
"791","0"," bezerra da silva filho do dono ",0,"Cm","D#","bezerra da silva"
"792","0"," bezerra da silva filho do dono ",0,"Dm7(5b)","D#","bezerra da silva"
"793","0"," bezerra da silva filho do dono ",0,"G7","D#","bezerra da silva"
"794","0"," bezerra da silva filho do dono ",0,"Cm","D#","bezerra da silva"
"795","0"," bezerra da silva filho do dono ",0,"C7","D#","bezerra da silva"
"796","0"," bezerra da silva filho do dono ",0,"Fm","D#","bezerra da silva"
"797","0"," bezerra da silva filho do dono ",0,"Bb7","D#","bezerra da silva"
"798","0"," bezerra da silva filho do dono ",0,"Eb","D#","bezerra da silva"
"799","0"," bezerra da silva filho do dono ",0,"Ab","D#","bezerra da silva"
"800","0"," bezerra da silva filho do dono ",0,"Dm7(5b)","D#","bezerra da silva"
"801","0"," bezerra da silva filho do dono ",0,"G7","D#","bezerra da silva"
"802","0"," bezerra da silva filho do dono ",0,"Gm7(5b)","D#","bezerra da silva"
"803","0"," bezerra da silva filho do dono ",0,"C7","D#","bezerra da silva"
"804","0"," bezerra da silva filho do dono ",0,"Fm","D#","bezerra da silva"
"805","0"," bezerra da silva filho do dono ",0,"Bb7","D#","bezerra da silva"
"806","0"," bezerra da silva filho do dono ",0,"Eb","D#","bezerra da silva"
"807","0"," bezerra da silva filho do dono ",0,"Ab","D#","bezerra da silva"
"808","0"," bezerra da silva filho do dono ",0,"Dm7(5b)","D#","bezerra da silva"
"809","0"," bezerra da silva filho do dono ",0,"G7","D#","bezerra da silva"
"810","0"," bezerra da silva filho do dono ",0,"C","D#","bezerra da silva"
"811","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"812","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"813","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"814","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"815","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"816","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"817","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"818","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"819","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"820","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"821","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"822","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"823","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"824","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"825","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"826","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"827","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"828","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"829","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"830","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"831","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"832","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"833","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"834","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"835","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"836","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"837","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"838","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"839","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"840","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"841","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"842","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"843","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"844","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"845","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"846","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"847","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"848","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"849","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"850","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"851","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"852","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"853","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"854","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"855","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"856","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"857","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"858","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"859","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"860","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"861","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"862","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"863","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"864","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"865","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"866","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"867","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"868","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"869","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"870","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"871","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"872","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"873","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"874","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"875","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"876","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"877","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"878","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"879","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"880","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"881","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"882","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"883","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"884","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Am","C","bezerra da silva"
"885","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"Dm","C","bezerra da silva"
"886","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"G7","C","bezerra da silva"
"887","1987"," bezerra da silva fofoqueiro  a imagem do cao ",32,"C","C","bezerra da silva"
"888","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"889","0"," bezerra da silva foi doutor delegado que disse ",0,"B7","D","bezerra da silva"
"890","0"," bezerra da silva foi doutor delegado que disse ",0,"Em","D","bezerra da silva"
"891","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"892","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"893","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"894","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"895","0"," bezerra da silva foi doutor delegado que disse ",0,"B7","D","bezerra da silva"
"896","0"," bezerra da silva foi doutor delegado que disse ",0,"Em","D","bezerra da silva"
"897","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"898","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"899","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"900","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"901","0"," bezerra da silva foi doutor delegado que disse ",0,"Em7/5-","D","bezerra da silva"
"902","0"," bezerra da silva foi doutor delegado que disse ",0,"A7/4","D","bezerra da silva"
"903","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"904","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"905","0"," bezerra da silva foi doutor delegado que disse ",0,"D7","D","bezerra da silva"
"906","0"," bezerra da silva foi doutor delegado que disse ",0,"G","D","bezerra da silva"
"907","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"908","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"909","0"," bezerra da silva foi doutor delegado que disse ",0,"B7","D","bezerra da silva"
"910","0"," bezerra da silva foi doutor delegado que disse ",0,"Em","D","bezerra da silva"
"911","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"912","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"913","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"914","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"915","0"," bezerra da silva foi doutor delegado que disse ",0,"Em","D","bezerra da silva"
"916","0"," bezerra da silva foi doutor delegado que disse ",0,"B7","D","bezerra da silva"
"917","0"," bezerra da silva foi doutor delegado que disse ",0,"A#7","D","bezerra da silva"
"918","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"919","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"920","0"," bezerra da silva foi doutor delegado que disse ",0,"D7","D","bezerra da silva"
"921","0"," bezerra da silva foi doutor delegado que disse ",0,"G","D","bezerra da silva"
"922","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"923","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"924","0"," bezerra da silva foi doutor delegado que disse ",0,"B7","D","bezerra da silva"
"925","0"," bezerra da silva foi doutor delegado que disse ",0,"Em","D","bezerra da silva"
"926","0"," bezerra da silva foi doutor delegado que disse ",0,"B","D","bezerra da silva"
"927","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"928","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"929","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"930","0"," bezerra da silva foi doutor delegado que disse ",0,"D","D","bezerra da silva"
"931","0"," bezerra da silva foi doutor delegado que disse ",0,"A7","D","bezerra da silva"
"932","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"933","1984"," bezerra da silva foi dr delegado que disse ",16,"B7","D","bezerra da silva"
"934","1984"," bezerra da silva foi dr delegado que disse ",16,"Em","D","bezerra da silva"
"935","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"936","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"937","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"938","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"939","1984"," bezerra da silva foi dr delegado que disse ",16,"B7","D","bezerra da silva"
"940","1984"," bezerra da silva foi dr delegado que disse ",16,"Em","D","bezerra da silva"
"941","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"942","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"943","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"944","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"945","1984"," bezerra da silva foi dr delegado que disse ",16,"Em7/5-","D","bezerra da silva"
"946","1984"," bezerra da silva foi dr delegado que disse ",16,"A7/4","D","bezerra da silva"
"947","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"948","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"949","1984"," bezerra da silva foi dr delegado que disse ",16,"D7","D","bezerra da silva"
"950","1984"," bezerra da silva foi dr delegado que disse ",16,"G","D","bezerra da silva"
"951","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"952","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"953","1984"," bezerra da silva foi dr delegado que disse ",16,"B7","D","bezerra da silva"
"954","1984"," bezerra da silva foi dr delegado que disse ",16,"Em","D","bezerra da silva"
"955","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"956","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"957","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"958","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"959","1984"," bezerra da silva foi dr delegado que disse ",16,"Em","D","bezerra da silva"
"960","1984"," bezerra da silva foi dr delegado que disse ",16,"B7","D","bezerra da silva"
"961","1984"," bezerra da silva foi dr delegado que disse ",16,"A#7","D","bezerra da silva"
"962","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"963","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"964","1984"," bezerra da silva foi dr delegado que disse ",16,"D7","D","bezerra da silva"
"965","1984"," bezerra da silva foi dr delegado que disse ",16,"G","D","bezerra da silva"
"966","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"967","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"968","1984"," bezerra da silva foi dr delegado que disse ",16,"B7","D","bezerra da silva"
"969","1984"," bezerra da silva foi dr delegado que disse ",16,"Em","D","bezerra da silva"
"970","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"971","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"972","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"973","1984"," bezerra da silva foi dr delegado que disse ",16,"D","D","bezerra da silva"
"974","1984"," bezerra da silva foi dr delegado que disse ",16,"A7","D","bezerra da silva"
"975","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"976","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"977","2004-05-03"," bezerra da silva garrafada do norte ",25,"Cm","A#","bezerra da silva"
"978","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"979","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"980","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"981","2004-05-03"," bezerra da silva garrafada do norte ",25,"Cm","A#","bezerra da silva"
"982","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"983","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"984","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"985","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"986","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"987","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"988","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"989","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"990","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"991","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"992","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"993","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"994","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"995","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"996","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"997","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"998","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"999","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"1000","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"1001","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"1002","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"1003","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"1004","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"1005","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"1006","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"1007","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"1008","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"1009","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"1010","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"1011","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"1012","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"1013","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"1014","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"1015","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"1016","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"1017","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"1018","2004-05-03"," bezerra da silva garrafada do norte ",25,"Am","A#","bezerra da silva"
"1019","2004-05-03"," bezerra da silva garrafada do norte ",25,"Dm","A#","bezerra da silva"
"1020","2004-05-03"," bezerra da silva garrafada do norte ",25,"Gm","A#","bezerra da silva"
"1021","2004-05-03"," bezerra da silva garrafada do norte ",25,"Cm","A#","bezerra da silva"
