"date","musica","popul","cifra","tom","autor"
"4246","2010"," simone o que sera a flor da terra ",25,"Bm","D","simone"
"4247","2010"," simone o que sera a flor da terra ",25,"Bm7M","D","simone"
"4248","2010"," simone o que sera a flor da terra ",25,"Bm7","D","simone"
"4249","2010"," simone o que sera a flor da terra ",25,"Bm6","D","simone"
"4250","2010"," simone o que sera a flor da terra ",25,"Am","D","simone"
"4251","2010"," simone o que sera a flor da terra ",25,"Am7M","D","simone"
"4252","2010"," simone o que sera a flor da terra ",25,"Am7","D","simone"
"4253","2010"," simone o que sera a flor da terra ",25,"Am6","D","simone"
"4254","2010"," simone o que sera a flor da terra ",25,"Cm","D","simone"
"4255","2010"," simone o que sera a flor da terra ",25,"Cm7M","D","simone"
"4256","2010"," simone o que sera a flor da terra ",25,"F#m7(b5)","D","simone"
"4257","2010"," simone o que sera a flor da terra ",25,"B7(b13)","D","simone"
"4258","2010"," simone o que sera a flor da terra ",25,"Em","D","simone"
"4259","2010"," simone o que sera a flor da terra ",25,"Em7M","D","simone"
"4260","2010"," simone o que sera a flor da terra ",25,"Em7","D","simone"
"4261","2010"," simone o que sera a flor da terra ",25,"Em6","D","simone"
"4262","2010"," simone o que sera a flor da terra ",25,"Cm","D","simone"
"4263","2010"," simone o que sera a flor da terra ",25,"Cm7M","D","simone"
"4264","2010"," simone o que sera a flor da terra ",25,"Cm7","D","simone"
"4265","2010"," simone o que sera a flor da terra ",25,"Cm6","D","simone"
"4266","2010"," simone o que sera a flor da terra ",25,"G/B","D","simone"
"4267","2010"," simone o que sera a flor da terra ",25,"Bbº","D","simone"
"4268","2010"," simone o que sera a flor da terra ",25,"Am7","D","simone"
"4269","2010"," simone o que sera a flor da terra ",25,"B7(b13)","D","simone"
"4270","2010"," simone o que sera a flor da terra ",25,"Em","D","simone"
"4271","2010"," simone o que sera a flor da terra ",25,"B7(#9)","D","simone"
"4272","2010"," simone o que sera a flor da terra ",25,"Em","D","simone"
"4273","2010"," simone o que sera a flor da terra ",25,"Em/D","D","simone"
"4274","2010"," simone o que sera a flor da terra ",25,"C#7(#9)","D","simone"
"4275","2010"," simone o que sera a flor da terra ",25,"F#m","D","simone"
"4276","2010"," simone o que sera a flor da terra ",25,"F#m7M","D","simone"
"4277","2010"," simone o que sera a flor da terra ",25,"F#m7","D","simone"
"4278","2010"," simone o que sera a flor da terra ",25,"F#m6","D","simone"
"4279","2010"," simone o que sera a flor da terra ",25,"C#m","D","simone"
"4280","2010"," simone o que sera a flor da terra ",25,"C#m7M","D","simone"
"4281","2010"," simone o que sera a flor da terra ",25,"C#m7","D","simone"
"4282","2010"," simone o que sera a flor da terra ",25,"C#m6","D","simone"
"4283","2010"," simone o que sera a flor da terra ",25,"Bm","D","simone"
"4284","2010"," simone o que sera a flor da terra ",25,"Bm7M","D","simone"
"4285","2010"," simone o que sera a flor da terra ",25,"Bm7","D","simone"
"4286","2010"," simone o que sera a flor da terra ",25,"Bm6","D","simone"
"4287","2010"," simone o que sera a flor da terra ",25,"Dm","D","simone"
"4288","2010"," simone o que sera a flor da terra ",25,"Dm7M","D","simone"
"4289","2010"," simone o que sera a flor da terra ",25,"G#m7(b5)","D","simone"
"4290","2010"," simone o que sera a flor da terra ",25,"C#7(b9)(b13)","D","simone"
"4291","2010"," simone o que sera a flor da terra ",25,"F#m","D","simone"
"4292","2010"," simone o que sera a flor da terra ",25,"F#m7M","D","simone"
"4293","2010"," simone o que sera a flor da terra ",25,"F#m7","D","simone"
"4294","2010"," simone o que sera a flor da terra ",25,"F#m6","D","simone"
"4295","2010"," simone o que sera a flor da terra ",25,"C#m","D","simone"
"4296","2010"," simone o que sera a flor da terra ",25,"C#m7M","D","simone"
"4297","2010"," simone o que sera a flor da terra ",25,"C#m7","D","simone"
"4298","2010"," simone o que sera a flor da terra ",25,"C#m6","D","simone"
"4299","2010"," simone o que sera a flor da terra ",25,"Bm","D","simone"
"4300","2010"," simone o que sera a flor da terra ",25,"Bm7M","D","simone"
"4301","2010"," simone o que sera a flor da terra ",25,"Bm7","D","simone"
"4302","2010"," simone o que sera a flor da terra ",25,"Bm6","D","simone"
"4303","2010"," simone o que sera a flor da terra ",25,"Dm","D","simone"
"4304","2010"," simone o que sera a flor da terra ",25,"Dm7M","D","simone"
"4305","2010"," simone o que sera a flor da terra ",25,"G#m7(b5)","D","simone"
"4306","2010"," simone o que sera a flor da terra ",25,"C#7(b9)(b13)","D","simone"
"4307","2010"," simone o que sera a flor da terra ",25,"F#m","D","simone"
"4308","2010"," simone o que sera a flor da terra ",25,"C#7","D","simone"
"4309","2010"," simone o que sera a flor da terra ",25,"F#m7","D","simone"
"4310","2010"," simone o que sera a flor da terra ",25,"F#m6","D","simone"
"4311","2010"," simone o que sera a flor da terra ",25,"Dm","D","simone"
"4312","2010"," simone o que sera a flor da terra ",25,"Dm7M","D","simone"
"4313","2010"," simone o que sera a flor da terra ",25,"Dm7","D","simone"
"4314","2010"," simone o que sera a flor da terra ",25,"Dm6","D","simone"
"4315","2010"," simone o que sera a flor da terra ",25,"A/C#","D","simone"
"4316","2010"," simone o que sera a flor da terra ",25,"Cº","D","simone"
"4317","2010"," simone o que sera a flor da terra ",25,"Bm7","D","simone"
"4318","2010"," simone o que sera a flor da terra ",25,"C#7(b9)(b13)","D","simone"
"4319","2010"," simone o que sera a flor da terra ",25,"F#m","D","simone"
"4320","2010"," simone o que sera a flor da terra ",25,"Bb/F","D","simone"
"4321","2010"," simone o que sera a flor da terra ",25,"A/E","D","simone"
"4322","2010"," simone o que sera a flor da terra ",25,"Ebm7(b5)(9)","D","simone"
"4323","2010"," simone o que sera a flor da terra ",25,"D7M","D","simone"
"4324","2010"," simone o que sera a flor da terra ",25,"E/D","D","simone"
"4325","2010"," simone o que sera a flor da terra ",25,"D7M","D","simone"
"4326","2010"," simone o que sera a flor da terra ",25,"Dm6","D","simone"
"4327","2010"," simone o que sera a flor da terra ",25,"F#m7(9)","D","simone"
"4328","2004"," simone o trem ta feio ",6,"G","G","simone"
"4329","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4330","2004"," simone o trem ta feio ",6,"C","G","simone"
"4331","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4332","2004"," simone o trem ta feio ",6,"G","G","simone"
"4333","2004"," simone o trem ta feio ",6,"D","G","simone"
"4334","2004"," simone o trem ta feio ",6,"Am","G","simone"
"4335","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4336","2004"," simone o trem ta feio ",6,"C","G","simone"
"4337","2004"," simone o trem ta feio ",6,"D","G","simone"
"4338","2004"," simone o trem ta feio ",6,"G","G","simone"
"4339","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4340","2004"," simone o trem ta feio ",6,"G","G","simone"
"4341","2004"," simone o trem ta feio ",6,"G","G","simone"
"4342","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4343","2004"," simone o trem ta feio ",6,"C","G","simone"
"4344","2004"," simone o trem ta feio ",6,"G","G","simone"
"4345","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4346","2004"," simone o trem ta feio ",6,"D","G","simone"
"4347","2004"," simone o trem ta feio ",6,"Am","G","simone"
"4348","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4349","2004"," simone o trem ta feio ",6,"C","G","simone"
"4350","2004"," simone o trem ta feio ",6,"D","G","simone"
"4351","2004"," simone o trem ta feio ",6,"G","G","simone"
"4352","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4353","2004"," simone o trem ta feio ",6,"G","G","simone"
"4354","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4355","2004"," simone o trem ta feio ",6,"C","G","simone"
"4356","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4357","2004"," simone o trem ta feio ",6,"G","G","simone"
"4358","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4359","2004"," simone o trem ta feio ",6,"D","G","simone"
"4360","2004"," simone o trem ta feio ",6,"Am","G","simone"
"4361","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4362","2004"," simone o trem ta feio ",6,"C","G","simone"
"4363","2004"," simone o trem ta feio ",6,"D","G","simone"
"4364","2004"," simone o trem ta feio ",6,"G","G","simone"
"4365","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4366","2004"," simone o trem ta feio ",6,"G","G","simone"
"4367","2004"," simone o trem ta feio ",6,"D","G","simone"
"4368","2004"," simone o trem ta feio ",6,"Am","G","simone"
"4369","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4370","2004"," simone o trem ta feio ",6,"C","G","simone"
"4371","2004"," simone o trem ta feio ",6,"D","G","simone"
"4372","2004"," simone o trem ta feio ",6,"G","G","simone"
"4373","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4374","2004"," simone o trem ta feio ",6,"G","G","simone"
"4375","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4376","2004"," simone o trem ta feio ",6,"C","G","simone"
"4377","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4378","2004"," simone o trem ta feio ",6,"G","G","simone"
"4379","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4380","2004"," simone o trem ta feio ",6,"D","G","simone"
"4381","2004"," simone o trem ta feio ",6,"Am","G","simone"
"4382","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4383","2004"," simone o trem ta feio ",6,"C","G","simone"
"4384","2004"," simone o trem ta feio ",6,"A","G","simone"
"4385","2004"," simone o trem ta feio ",6,"G","G","simone"
"4386","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4387","2004"," simone o trem ta feio ",6,"G","G","simone"
"4388","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4389","2004"," simone o trem ta feio ",6,"C","G","simone"
"4390","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4391","2004"," simone o trem ta feio ",6,"G","G","simone"
"4392","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4393","2004"," simone o trem ta feio ",6,"D","G","simone"
"4394","2004"," simone o trem ta feio ",6,"Am","G","simone"
"4395","2004"," simone o trem ta feio ",6,"G/B","G","simone"
"4396","2004"," simone o trem ta feio ",6,"C","G","simone"
"4397","2004"," simone o trem ta feio ",6,"D","G","simone"
"4398","2004"," simone o trem ta feio ",6,"G","G","simone"
"4399","2004"," simone o trem ta feio ",6,"D/F#","G","simone"
"4400","0"," simone olho do furacao ",0,"F","F","simone"
"4401","0"," simone olho do furacao ",0,"F/C","F","simone"
"4402","0"," simone olho do furacao ",0,"C/Bb","F","simone"
"4403","0"," simone olho do furacao ",0,"Bb","F","simone"
"4404","0"," simone olho do furacao ",0,"F","F","simone"
"4405","0"," simone olho do furacao ",0,"F/C","F","simone"
"4406","0"," simone olho do furacao ",0,"Eb/Bb","F","simone"
"4407","0"," simone olho do furacao ",0,"Bb","F","simone"
"4408","0"," simone olho do furacao ",0,"F","F","simone"
"4409","0"," simone olho do furacao ",0,"C","F","simone"
"4410","0"," simone olho do furacao ",0,"F","F","simone"
"4411","0"," simone olho do furacao ",0,"C/Bb","F","simone"
"4412","0"," simone olho do furacao ",0,"Bb","F","simone"
"4413","0"," simone olho do furacao ",0,"F/A","F","simone"
"4414","0"," simone olho do furacao ",0,"Gm","F","simone"
"4415","0"," simone olho do furacao ",0,"Bb/C","F","simone"
"4416","0"," simone olho do furacao ",0,"C7","F","simone"
"4417","0"," simone olho do furacao ",0,"F6","F","simone"
"4418","0"," simone olho do furacao ",0,"F","F","simone"
"4419","0"," simone olho do furacao ",0,"Bb","F","simone"
"4420","0"," simone olho do furacao ",0,"Gm","F","simone"
"4421","0"," simone olho do furacao ",0,"F","F","simone"
"4422","0"," simone olho do furacao ",0,"C","F","simone"
"4423","0"," simone olho do furacao ",0,"Gm","F","simone"
"4424","0"," simone olho do furacao ",0,"C7","F","simone"
"4425","0"," simone olho do furacao ",0,"Dm","F","simone"
"4426","0"," simone olho do furacao ",0,"C","F","simone"
"4427","0"," simone olho do furacao ",0,"F","F","simone"
"4428","0"," simone olho do furacao ",0,"C","F","simone"
"4429","0"," simone olho do furacao ",0,"F","F","simone"
"4430","0"," simone olho do furacao ",0,"C/Bb","F","simone"
"4431","0"," simone olho do furacao ",0,"Bb","F","simone"
"4432","0"," simone olho do furacao ",0,"F/A","F","simone"
"4433","0"," simone olho do furacao ",0,"Gm","F","simone"
"4434","0"," simone olho do furacao ",0,"Bb/C","F","simone"
"4435","0"," simone olho do furacao ",0,"C7","F","simone"
"4436","0"," simone olho do furacao ",0,"F","F","simone"
"4437","0"," simone olho do furacao ",0,"Bb","F","simone"
"4438","0"," simone olho do furacao ",0,"Gm","F","simone"
"4439","0"," simone olho do furacao ",0,"F","F","simone"
"4440","0"," simone olho do furacao ",0,"C","F","simone"
"4441","0"," simone olho do furacao ",0,"Gm","F","simone"
"4442","0"," simone olho do furacao ",0,"C7","F","simone"
"4443","0"," simone olho do furacao ",0,"Dm","F","simone"
"4444","0"," simone olho do furacao ",0,"C","F","simone"
"4445","0"," simone olho do furacao ",0,"Bb","F","simone"
"4446","0"," simone olho do furacao ",0,"F/A","F","simone"
"4447","0"," simone olho do furacao ",0,"Ab7","F","simone"
"4448","0"," simone olho do furacao ",0,"Db7M","F","simone"
"4449","0"," simone olho do furacao ",0,"Bbm","F","simone"
"4450","0"," simone olho do furacao ",0,"Gb","F","simone"
"4451","0"," simone olho do furacao ",0,"Db/Eb","F","simone"
"4452","0"," simone olho do furacao ",0,"Eb/Db","F","simone"
"4453","0"," simone olho do furacao ",0,"Bb/C","F","simone"
"4454","0"," simone olho do furacao ",0,"C7","F","simone"
"4455","0"," simone olho do furacao ",0,"F","F","simone"
"4456","0"," simone olho do furacao ",0,"F/A","F","simone"
"4457","0"," simone olho do furacao ",0,"C/Bb","F","simone"
"4458","0"," simone olho do furacao ",0,"Bb","F","simone"
"4459","0"," simone olho do furacao ",0,"F","F","simone"
"4460","0"," simone olho do furacao ",0,"F/A","F","simone"
"4461","0"," simone olho do furacao ",0,"Bb","F","simone"
"4462","0"," simone olho do furacao ",0,"A7","F","simone"
"4463","0"," simone olho do furacao ",0,"Dm","F","simone"
"4464","0"," simone olho do furacao ",0,"Eb/F","F","simone"
"4465","0"," simone olho do furacao ",0,"Bb7M","F","simone"
"4466","0"," simone olho do furacao ",0,"C/Bb","F","simone"
"4467","0"," simone olho do furacao ",0,"Bb/C","F","simone"
"4468","0"," simone olho do furacao ",0,"F","F","simone"
"4469","0"," simone olho do furacao ",0,"F/A","F","simone"
"4470","0"," simone olho do furacao ",0,"C/Bb","F","simone"
"4471","0"," simone olho do furacao ",0,"Bb","F","simone"
"4472","0"," simone olho do furacao ",0,"F","F","simone"
"4473","0"," simone olho do furacao ",0,"F/A","F","simone"
"4474","0"," simone olho do furacao ",0,"Bb","F","simone"
"4475","0"," simone olho do furacao ",0,"A7","F","simone"
"4476","0"," simone olho do furacao ",0,"Dm","F","simone"
"4477","0"," simone olho do furacao ",0,"Eb/F","F","simone"
"4478","0"," simone olho do furacao ",0,"Bb7M","F","simone"
"4479","0"," simone olho do furacao ",0,"C","F","simone"
"4480","0"," simone olho do furacao ",0,"C/D","F","simone"
"4481","0"," simone olho do furacao ",0,"G","F","simone"
"4482","0"," simone olho do furacao ",0,"G/B","F","simone"
"4483","0"," simone olho do furacao ",0,"D/C","F","simone"
"4484","0"," simone olho do furacao ",0,"C","F","simone"
"4485","0"," simone olho do furacao ",0,"G","F","simone"
"4486","0"," simone olho do furacao ",0,"G/B","F","simone"
"4487","0"," simone olho do furacao ",0,"C","F","simone"
"4488","0"," simone olho do furacao ",0,"B7","F","simone"
"4489","0"," simone olho do furacao ",0,"Em","F","simone"
"4490","0"," simone olho do furacao ",0,"F/G","F","simone"
"4491","0"," simone olho do furacao ",0,"C7M","F","simone"
"4492","0"," simone olho do furacao ",0,"D/C","F","simone"
"4493","0"," simone olho do furacao ",0,"C7","F","simone"
"4494","0"," simone olho do furacao ",0,"F","F","simone"
"4495","0"," simone olho do furacao ",0,"F/A","F","simone"
"4496","0"," simone olho do furacao ",0,"C/Bb","F","simone"
"4497","0"," simone olho do furacao ",0,"Bb","F","simone"
"4498","0"," simone olho do furacao ",0,"F","F","simone"
"4499","0"," simone olho do furacao ",0,"F/A","F","simone"
"4500","0"," simone olho do furacao ",0,"Bb","F","simone"
"4501","0"," simone olho do furacao ",0,"A7","F","simone"
"4502","0"," simone olho do furacao ",0,"Dm","F","simone"
"4503","0"," simone olho do furacao ",0,"Eb/F","F","simone"
"4504","0"," simone olho do furacao ",0,"Bb7M","F","simone"
"4505","0"," simone olho do furacao ",0,"C/Bb","F","simone"
"4506","0"," simone olho do furacao ",0,"Bb/C","F","simone"
"4507","0"," simone olho do furacao ",0,"G","F","simone"
"4508","0"," simone olho do furacao ",0,"G/B","F","simone"
"4509","0"," simone olho do furacao ",0,"D/C","F","simone"
"4510","0"," simone olho do furacao ",0,"C","F","simone"
"4511","0"," simone olho do furacao ",0,"G","F","simone"
"4512","0"," simone olho do furacao ",0,"G/B","F","simone"
"4513","0"," simone olho do furacao ",0,"C","F","simone"
"4514","0"," simone olho do furacao ",0,"B7","F","simone"
"4515","0"," simone olho do furacao ",0,"Em","F","simone"
"4516","0"," simone olho do furacao ",0,"F/G","F","simone"
"4517","0"," simone olho do furacao ",0,"C7M","F","simone"
"4518","0"," simone olho do furacao ",0,"D/C","F","simone"
"4519","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4520","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4521","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4522","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4523","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4524","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4525","0"," simone onde a dor nao tem razaopressentimento ",0,"G7/9","G","simone"
"4526","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4527","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4528","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4529","0"," simone onde a dor nao tem razaopressentimento ",0,"D7/9","G","simone"
"4530","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4531","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4532","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4533","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4534","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4535","0"," simone onde a dor nao tem razaopressentimento ",0,"Bbm7/9","G","simone"
"4536","0"," simone onde a dor nao tem razaopressentimento ",0,"Eb7/9","G","simone"
"4537","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4538","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4539","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4540","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4541","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4542","0"," simone onde a dor nao tem razaopressentimento ",0,"A","G","simone"
"4543","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4544","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4545","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4546","0"," simone onde a dor nao tem razaopressentimento ",0,"D7/9","G","simone"
"4547","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4548","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4549","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4550","0"," simone onde a dor nao tem razaopressentimento ",0,"Bm7(b5)","G","simone"
"4551","0"," simone onde a dor nao tem razaopressentimento ",0,"E7(b9)","G","simone"
"4552","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4553","0"," simone onde a dor nao tem razaopressentimento ",0,"G7/9","G","simone"
"4554","0"," simone onde a dor nao tem razaopressentimento ",0,"G7(b9)","G","simone"
"4555","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4556","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4557","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4558","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4559","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4560","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4561","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4562","0"," simone onde a dor nao tem razaopressentimento ",0,"A7(b13)","G","simone"
"4563","0"," simone onde a dor nao tem razaopressentimento ",0,"Dm7/9","G","simone"
"4564","0"," simone onde a dor nao tem razaopressentimento ",0,"G7/9","G","simone"
"4565","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4566","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4567","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4568","0"," simone onde a dor nao tem razaopressentimento ",0,"D7/9","G","simone"
"4569","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4570","0"," simone onde a dor nao tem razaopressentimento ",0,"C7/9","G","simone"
"4571","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7(b5)","G","simone"
"4572","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4573","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4574","0"," simone onde a dor nao tem razaopressentimento ",0,"Bbm7/9","G","simone"
"4575","0"," simone onde a dor nao tem razaopressentimento ",0,"Eb7/9","G","simone"
"4576","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4577","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4578","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7(b5)","G","simone"
"4579","0"," simone onde a dor nao tem razaopressentimento ",0,"C7(b9)","G","simone"
"4580","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4581","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4582","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4583","0"," simone onde a dor nao tem razaopressentimento ",0,"Bbm7/9","G","simone"
"4584","0"," simone onde a dor nao tem razaopressentimento ",0,"Eb7/9","G","simone"
"4585","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4586","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4587","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7(b5)","G","simone"
"4588","0"," simone onde a dor nao tem razaopressentimento ",0,"C7(b9)","G","simone"
"4589","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4590","0"," simone onde a dor nao tem razaopressentimento ",0,"F7M","G","simone"
"4591","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4592","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4593","0"," simone onde a dor nao tem razaopressentimento ",0,"A7(b13)","G","simone"
"4594","0"," simone onde a dor nao tem razaopressentimento ",0,"Dm7/9","G","simone"
"4595","0"," simone onde a dor nao tem razaopressentimento ",0,"A7(b13)","G","simone"
"4596","0"," simone onde a dor nao tem razaopressentimento ",0,"Dm7/9","G","simone"
"4597","0"," simone onde a dor nao tem razaopressentimento ",0,"D7(b9)","G","simone"
"4598","0"," simone onde a dor nao tem razaopressentimento ",0,"Gm7/9","G","simone"
"4599","0"," simone onde a dor nao tem razaopressentimento ",0,"A7(b13)","G","simone"
"4600","0"," simone onde a dor nao tem razaopressentimento ",0,"Dm7/9","G","simone"
"4601","0"," simone onde a dor nao tem razaopressentimento ",0,"B7(b9)","G","simone"
"4602","0"," simone onde a dor nao tem razaopressentimento ",0,"Em7/9","G","simone"
"4603","0"," simone onde a dor nao tem razaopressentimento ",0,"E7(b9)","G","simone"
"4604","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4605","0"," simone onde a dor nao tem razaopressentimento ",0,"B7(b9)","G","simone"
"4606","0"," simone onde a dor nao tem razaopressentimento ",0,"Em7/9","G","simone"
"4607","0"," simone onde a dor nao tem razaopressentimento ",0,"B7(b9)","G","simone"
"4608","0"," simone onde a dor nao tem razaopressentimento ",0,"Em7/9","G","simone"
"4609","0"," simone onde a dor nao tem razaopressentimento ",0,"E7(b9)","G","simone"
"4610","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4611","0"," simone onde a dor nao tem razaopressentimento ",0,"B7(b9)","G","simone"
"4612","0"," simone onde a dor nao tem razaopressentimento ",0,"Em7/9","G","simone"
"4613","0"," simone onde a dor nao tem razaopressentimento ",0,"B7(b9)","G","simone"
"4614","0"," simone onde a dor nao tem razaopressentimento ",0,"Em7/9","G","simone"
"4615","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4616","0"," simone onde a dor nao tem razaopressentimento ",0,"D7/9","G","simone"
"4617","0"," simone onde a dor nao tem razaopressentimento ",0,"G7M","G","simone"
"4618","0"," simone onde a dor nao tem razaopressentimento ",0,"F#m7(b5)","G","simone"
"4619","0"," simone onde a dor nao tem razaopressentimento ",0,"B7(b9)","G","simone"
"4620","0"," simone onde a dor nao tem razaopressentimento ",0,"Em7/9","G","simone"
"4621","0"," simone onde a dor nao tem razaopressentimento ",0,"F#7/9","G","simone"
"4622","0"," simone onde a dor nao tem razaopressentimento ",0,"F#m7(b5)","G","simone"
"4623","0"," simone onde a dor nao tem razaopressentimento ",0,"B7(b9)","G","simone"
"4624","0"," simone onde a dor nao tem razaopressentimento ",0,"Em7/9","G","simone"
"4625","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
"4626","0"," simone onde a dor nao tem razaopressentimento ",0,"D7/9","G","simone"
"4627","0"," simone onde a dor nao tem razaopressentimento ",0,"G7M","G","simone"
"4628","0"," simone onde a dor nao tem razaopressentimento ",0,"F#m7(b5)","G","simone"
"4629","0"," simone onde a dor nao tem razaopressentimento ",0,"B7(b9)","G","simone"
"4630","0"," simone onde a dor nao tem razaopressentimento ",0,"Em7/9","G","simone"
"4631","0"," simone onde a dor nao tem razaopressentimento ",0,"E","G","simone"
"4632","0"," simone onde a dor nao tem razaopressentimento ",0,"F#7/9","G","simone"
"4633","0"," simone onde a dor nao tem razaopressentimento ",0,"F#m7/9","G","simone"
"4634","0"," simone onde a dor nao tem razaopressentimento ",0,"B7/9","G","simone"
"4635","0"," simone onde a dor nao tem razaopressentimento ",0,"E7M/9","G","simone"
"4636","0"," simone onde a dor nao tem razaopressentimento ",0,"G#m7/9","G","simone"
"4637","0"," simone onde a dor nao tem razaopressentimento ",0,"C#7(b9)","G","simone"
"4638","0"," simone onde a dor nao tem razaopressentimento ",0,"F#m7/9","G","simone"
"4639","0"," simone onde a dor nao tem razaopressentimento ",0,"B7/9","G","simone"
"4640","0"," simone onde a dor nao tem razaopressentimento ",0,"E7M/9","G","simone"
"4641","0"," simone onde a dor nao tem razaopressentimento ",0,"Am7/9","G","simone"
