"date","musica","popul","cifra","tom","autor"
"1064","2010-06-18"," leoni cancao da despedida ",13,"Bm","D","leoni"
"1065","2010-06-18"," leoni cancao da despedida ",13,"A","D","leoni"
"1066","2010-06-18"," leoni cancao da despedida ",13,"G","D","leoni"
"1067","2010-06-18"," leoni cancao da despedida ",13,"D","D","leoni"
"1068","1993"," leoni carro grana ",28,"E","E","leoni"
"1069","1993"," leoni carro grana ",28,"Cº","E","leoni"
"1070","1993"," leoni carro grana ",28,"C#m7","E","leoni"
"1071","1993"," leoni carro grana ",28,"A","E","leoni"
"1072","1993"," leoni carro grana ",28,"B","E","leoni"
"1073","1993"," leoni carro grana ",28,"E","E","leoni"
"1074","1993"," leoni carro grana ",28,"B","E","leoni"
"1075","1993"," leoni carro grana ",28,"A","E","leoni"
"1076","1993"," leoni carro grana ",28,"E","E","leoni"
"1077","1993"," leoni carro grana ",28,"B","E","leoni"
"1078","1993"," leoni carro grana ",28,"A","E","leoni"
"1079","1993"," leoni carro grana ",28,"E","E","leoni"
"1080","1993"," leoni carro grana ",28,"Cº","E","leoni"
"1081","1993"," leoni carro grana ",28,"C#m7","E","leoni"
"1082","1993"," leoni carro grana ",28,"B","E","leoni"
"1083","1993"," leoni carro grana ",28,"E","E","leoni"
"1084","1993"," leoni carro grana ",28,"B","E","leoni"
"1085","1993"," leoni carro grana ",28,"A","E","leoni"
"1086","1993"," leoni carro grana ",28,"E","E","leoni"
"1087","1993"," leoni carro grana ",28,"B","E","leoni"
"1088","1993"," leoni carro grana ",28,"A","E","leoni"
"1089","1993"," leoni carro grana ",28,"E","E","leoni"
"1090","1993"," leoni carro grana ",28,"Cº","E","leoni"
"1091","1993"," leoni carro grana ",28,"C#m7","E","leoni"
"1092","1993"," leoni carro grana ",28,"B","E","leoni"
"1093","1993"," leoni carro grana ",28,"E","E","leoni"
"1094","1993"," leoni carro grana ",28,"B","E","leoni"
"1095","1993"," leoni carro grana ",28,"A","E","leoni"
"1096","1993"," leoni carro grana ",28,"E","E","leoni"
"1097","1993"," leoni carro grana ",28,"B","E","leoni"
"1098","1993"," leoni carro grana ",28,"A","E","leoni"
"1099","1993"," leoni carro grana ",28,"E","E","leoni"
"1100","1993"," leoni carro grana ",28,"B","E","leoni"
"1101","1993"," leoni carro grana ",28,"A","E","leoni"
"1102","1993"," leoni carro grana ",28,"E","E","leoni"
"1103","1993"," leoni carro grana ",28,"B","E","leoni"
"1104","1993"," leoni carro grana ",28,"A","E","leoni"
"1105","1993"," leoni carro grana ",28,"E","E","leoni"
"1106","1993"," leoni carro grana ",28,"B","E","leoni"
"1107","1993"," leoni carro grana ",28,"A","E","leoni"
"1108","1993"," leoni carro grana ",28,"E","E","leoni"
"1109","1993"," leoni carro grana ",28,"B","E","leoni"
"1110","1993"," leoni carro grana ",28,"A","E","leoni"
"1111","1993"," leoni carro grana ",28,"E","E","leoni"
"1112","1993"," leoni carro grana ",28,"Cº","E","leoni"
"1113","1993"," leoni carro grana ",28,"C#m7","E","leoni"
"1114","1993"," leoni carro grana ",28,"B","E","leoni"
"1115","1993"," leoni carro grana ",28,"E","E","leoni"
"1116","1993"," leoni carro grana ",28,"B","E","leoni"
"1117","1993"," leoni carro grana ",28,"A","E","leoni"
"1118","1993"," leoni carro grana ",28,"E","E","leoni"
"1119","1993"," leoni carro grana ",28,"B","E","leoni"
"1120","1993"," leoni carro grana ",28,"A","E","leoni"
"1121","1993"," leoni carro grana ",28,"E","E","leoni"
"1122","1993"," leoni carro grana ",28,"Cº","E","leoni"
"1123","1993"," leoni carro grana ",28,"C#m7","E","leoni"
"1124","1993"," leoni carro grana ",28,"B","E","leoni"
"1125","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1126","2005-08-25"," leoni carro grana a formula do amor ",27,"Cº","E","leoni"
"1127","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1128","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1129","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1130","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1131","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1132","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1133","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1134","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1135","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1136","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1137","2005-08-25"," leoni carro grana a formula do amor ",27,"D#º","E","leoni"
"1138","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1139","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1140","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1141","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1142","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1143","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1144","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1145","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1146","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1147","2005-08-25"," leoni carro grana a formula do amor ",27,"D#º","E","leoni"
"1148","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1149","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1150","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1151","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1152","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1153","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1154","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1155","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1156","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1157","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1158","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1159","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1160","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1161","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1162","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1163","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1164","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1165","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1166","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1167","2005-08-25"," leoni carro grana a formula do amor ",27,"D#º","E","leoni"
"1168","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1169","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1170","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1171","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1172","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1173","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1174","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1175","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1176","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1177","2005-08-25"," leoni carro grana a formula do amor ",27,"D#º","E","leoni"
"1178","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1179","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1180","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1181","2005-08-25"," leoni carro grana a formula do amor ",27,"Cdim","E","leoni"
"1182","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1183","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1184","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1185","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1186","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1187","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1188","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1189","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1190","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1191","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1192","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1193","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1194","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1195","2005-08-25"," leoni carro grana a formula do amor ",27,"F#m","E","leoni"
"1196","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1197","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1198","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1199","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1200","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1201","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1202","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1203","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1204","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1205","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1206","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1207","2005-08-25"," leoni carro grana a formula do amor ",27,"F#m","E","leoni"
"1208","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1209","2005-08-25"," leoni carro grana a formula do amor ",27,"G#m","E","leoni"
"1210","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1211","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1212","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1213","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1214","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1215","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1216","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1217","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1218","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1219","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1220","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1221","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1222","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1223","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1224","2005-08-25"," leoni carro grana a formula do amor ",27,"Cº","E","leoni"
"1225","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1226","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1227","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1228","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1229","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1230","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1231","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1232","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1233","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1234","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1235","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1236","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1237","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1238","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1239","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1240","2005-08-25"," leoni carro grana a formula do amor ",27,"F#m","E","leoni"
"1241","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1242","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1243","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1244","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1245","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1246","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1247","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1248","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1249","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1250","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1251","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1252","2005-08-25"," leoni carro grana a formula do amor ",27,"F#m","E","leoni"
"1253","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1254","2005-08-25"," leoni carro grana a formula do amor ",27,"G#m","E","leoni"
"1255","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1256","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1257","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1258","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1259","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1260","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1261","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1262","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1263","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1264","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1265","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1266","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1267","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1268","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1269","2005-08-25"," leoni carro grana a formula do amor ",27,"Cº","E","leoni"
"1270","2005-08-25"," leoni carro grana a formula do amor ",27,"C#m7","E","leoni"
"1271","2005-08-25"," leoni carro grana a formula do amor ",27,"A","E","leoni"
"1272","2005-08-25"," leoni carro grana a formula do amor ",27,"B","E","leoni"
"1273","2005-08-25"," leoni carro grana a formula do amor ",27,"E","E","leoni"
"1274","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1275","2005-08-25"," leoni como eu quero ",34,"C4","C","leoni"
"1276","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1277","2005-08-25"," leoni como eu quero ",34,"C4","C","leoni"
"1278","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1279","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1280","2005-08-25"," leoni como eu quero ",34,"Am","C","leoni"
"1281","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1282","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1283","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1284","2005-08-25"," leoni como eu quero ",34,"Am","C","leoni"
"1285","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1286","2005-08-25"," leoni como eu quero ",34,"C/E","C","leoni"
"1287","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1288","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1289","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1290","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1291","2005-08-25"," leoni como eu quero ",34,"Am","C","leoni"
"1292","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1293","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1294","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1295","2005-08-25"," leoni como eu quero ",34,"Am","C","leoni"
"1296","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1297","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1298","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1299","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1300","2005-08-25"," leoni como eu quero ",34,"D5","C","leoni"
"1301","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1302","2005-08-25"," leoni como eu quero ",34,"C5","C","leoni"
"1303","2005-08-25"," leoni como eu quero ",34,"G5","C","leoni"
"1304","2005-08-25"," leoni como eu quero ",34,"D5","C","leoni"
"1305","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1306","2005-08-25"," leoni como eu quero ",34,"C4","C","leoni"
"1307","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1308","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1309","2005-08-25"," leoni como eu quero ",34,"Am","C","leoni"
"1310","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1311","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1312","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1313","2005-08-25"," leoni como eu quero ",34,"Am","C","leoni"
"1314","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1315","2005-08-25"," leoni como eu quero ",34,"C/E","C","leoni"
"1316","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1317","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1318","2005-08-25"," leoni como eu quero ",34,"Dm","C","leoni"
"1319","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1320","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1321","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1322","2005-08-25"," leoni como eu quero ",34,"Dm","C","leoni"
"1323","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1324","2005-08-25"," leoni como eu quero ",34,"C4","C","leoni"
"1325","2005-08-25"," leoni como eu quero ",34,"C9","C","leoni"
"1326","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1327","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1328","2005-08-25"," leoni como eu quero ",34,"C/E","C","leoni"
"1329","2005-08-25"," leoni como eu quero ",34,"G","C","leoni"
"1330","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1331","2005-08-25"," leoni como eu quero ",34,"F/C","C","leoni"
"1332","2005-08-25"," leoni como eu quero ",34,"C4","C","leoni"
"1333","2005-08-25"," leoni como eu quero ",34,"C4(#5)","C","leoni"
"1334","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1335","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1336","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1337","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1338","2005-08-25"," leoni conspiracao internacional ",28,"D9","E","leoni"
"1339","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1340","2005-08-25"," leoni conspiracao internacional ",28,"D9","E","leoni"
"1341","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1342","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1343","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1344","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1345","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1346","2005-08-25"," leoni conspiracao internacional ",28,"D9","E","leoni"
"1347","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1348","2005-08-25"," leoni conspiracao internacional ",28,"D9","E","leoni"
"1349","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1350","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1351","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1352","2005-08-25"," leoni conspiracao internacional ",28,"A","E","leoni"
"1353","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1354","2005-08-25"," leoni conspiracao internacional ",28,"A","E","leoni"
"1355","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1356","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1357","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1358","2005-08-25"," leoni conspiracao internacional ",28,"A","E","leoni"
"1359","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1360","2005-08-25"," leoni conspiracao internacional ",28,"A","E","leoni"
"1361","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1362","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1363","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1364","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1365","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1366","2005-08-25"," leoni conspiracao internacional ",28,"D9","E","leoni"
"1367","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1368","2005-08-25"," leoni conspiracao internacional ",28,"D9","E","leoni"
"1369","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1370","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1371","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1372","2005-08-25"," leoni conspiracao internacional ",28,"A","E","leoni"
"1373","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1374","2005-08-25"," leoni conspiracao internacional ",28,"A","E","leoni"
"1375","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1376","2005-08-25"," leoni conspiracao internacional ",28,"E","E","leoni"
"1377","2005-08-25"," leoni conspiracao internacional ",28,"C#m","E","leoni"
"1378","2005-08-25"," leoni conspiracao internacional ",28,"A","E","leoni"
"1379","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1380","2005-08-25"," leoni conspiracao internacional ",28,"A","E","leoni"
"1381","2005-08-25"," leoni conspiracao internacional ",28,"B","E","leoni"
"1382","2002-01-10"," leoni criado mudo ",5,"Gm","A#","leoni"
"1383","2002-01-10"," leoni criado mudo ",5,"Gm7+","A#","leoni"
"1384","2002-01-10"," leoni criado mudo ",5,"Gm7","A#","leoni"
"1385","2002-01-10"," leoni criado mudo ",5,"Gm6","A#","leoni"
"1386","2002-01-10"," leoni criado mudo ",5,"Eb7+/G","A#","leoni"
"1387","2002-01-10"," leoni criado mudo ",5,"F7/4","A#","leoni"
"1388","2002-01-10"," leoni criado mudo ",5,"F7","A#","leoni"
"1389","2002-01-10"," leoni criado mudo ",5,"Bb","A#","leoni"
"1390","2002-01-10"," leoni criado mudo ",5,"Am","A#","leoni"
"1391","2002-01-10"," leoni criado mudo ",5,"Gm","A#","leoni"
"1392","2002-01-10"," leoni criado mudo ",5,"Am","A#","leoni"
"1393","2002-01-10"," leoni criado mudo ",5,"Bb","A#","leoni"
"1394","2002-01-10"," leoni criado mudo ",5,"Am","A#","leoni"
"1395","2002-01-10"," leoni criado mudo ",5,"Gm","A#","leoni"
"1396","2002-01-10"," leoni criado mudo ",5,"Am","A#","leoni"
"1397","2002-01-10"," leoni criado mudo ",5,"D#7+","A#","leoni"
"1398","2002-01-10"," leoni criado mudo ",5,"Dm","A#","leoni"
"1399","2002-01-10"," leoni criado mudo ",5,"D#7+","A#","leoni"
"1400","2002-01-10"," leoni criado mudo ",5,"Dm","A#","leoni"
"1401","2002-01-10"," leoni criado mudo ",5,"Cm","A#","leoni"
"1402","2002-01-10"," leoni criado mudo ",5,"Gm","A#","leoni"
"1403","2002-01-10"," leoni criado mudo ",5,"Gm7+","A#","leoni"
"1404","2002-01-10"," leoni criado mudo ",5,"Gm7","A#","leoni"
"1405","2002-01-10"," leoni criado mudo ",5,"Gm6","A#","leoni"
"1406","2002-01-10"," leoni criado mudo ",5,"Eb7+/G","A#","leoni"
"1407","2002-01-10"," leoni criado mudo ",5,"Gm","A#","leoni"
"1408","2002-01-10"," leoni criado mudo ",5,"Eb7+/G","A#","leoni"
"1409","2002-01-10"," leoni criado mudo ",5,"F7","A#","leoni"
"1410","2002-01-10"," leoni criado mudo ",5,"Gm","A#","leoni"
"1411","2002-01-10"," leoni criado mudo ",5,"Gm7+","A#","leoni"
"1412","2002-01-10"," leoni criado mudo ",5,"Gm7","A#","leoni"
"1413","2002-01-10"," leoni criado mudo ",5,"Gm6","A#","leoni"
"1414","2002-01-10"," leoni criado mudo ",5,"Eb7+/G","A#","leoni"
"1415","2002-01-10"," leoni criado mudo ",5,"Gm","A#","leoni"
"1416","2002-01-10"," leoni criado mudo ",5,"Eb7+/G","A#","leoni"
"1417","2002-01-10"," leoni criado mudo ",5,"F7","A#","leoni"
"1418","2010-06-18"," leoni da pra rir da pra chorar ",8,"E5","G","leoni"
"1419","2010-06-18"," leoni da pra rir da pra chorar ",8,"D5","G","leoni"
"1420","2010-06-18"," leoni da pra rir da pra chorar ",8,"A/C#","G","leoni"
"1421","2010-06-18"," leoni da pra rir da pra chorar ",8,"C5","G","leoni"
"1422","2010-06-18"," leoni da pra rir da pra chorar ",8,"E5","G","leoni"
"1423","2010-06-18"," leoni da pra rir da pra chorar ",8,"D5","G","leoni"
"1424","2010-06-18"," leoni da pra rir da pra chorar ",8,"A/C#","G","leoni"
"1425","2010-06-18"," leoni da pra rir da pra chorar ",8,"C5","G","leoni"
"1426","2010-06-18"," leoni da pra rir da pra chorar ",8,"E5","G","leoni"
"1427","2010-06-18"," leoni da pra rir da pra chorar ",8,"D5","G","leoni"
"1428","2010-06-18"," leoni da pra rir da pra chorar ",8,"A/C#","G","leoni"
"1429","2010-06-18"," leoni da pra rir da pra chorar ",8,"C5","G","leoni"
"1430","2010-06-18"," leoni da pra rir da pra chorar ",8,"E5","G","leoni"
"1431","2010-06-18"," leoni da pra rir da pra chorar ",8,"D5","G","leoni"
"1432","2010-06-18"," leoni da pra rir da pra chorar ",8,"A/C#","G","leoni"
"1433","2010-06-18"," leoni da pra rir da pra chorar ",8,"C5","G","leoni"
"1434","2010-06-18"," leoni da pra rir da pra chorar ",8,"E5","G","leoni"
"1435","2010-06-18"," leoni da pra rir da pra chorar ",8,"D5","G","leoni"
"1436","2010-06-18"," leoni da pra rir da pra chorar ",8,"A/C#","G","leoni"
"1437","2010-06-18"," leoni da pra rir da pra chorar ",8,"C5","G","leoni"
"1438","2010-06-18"," leoni da pra rir da pra chorar ",8,"B7","G","leoni"
"1439","2010-06-18"," leoni da pra rir da pra chorar ",8,"A7","G","leoni"
"1440","2010-06-18"," leoni da pra rir da pra chorar ",8,"C7","G","leoni"
