"date","musica","popul","cifra","tom","autor"
"9841","2012-01-01"," caetano veloso lua de sao jorge ",33,"A","D","caetano veloso"
"9842","2012-01-01"," caetano veloso lua de sao jorge ",33,"F#(b13)","D","caetano veloso"
"9843","2012-01-01"," caetano veloso lua de sao jorge ",33,"B7(9)","D","caetano veloso"
"9844","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9845","2012-01-01"," caetano veloso lua de sao jorge ",33,"F#m7","D","caetano veloso"
"9846","2012-01-01"," caetano veloso lua de sao jorge ",33,"C#m7","D","caetano veloso"
"9847","2012-01-01"," caetano veloso lua de sao jorge ",33,"DM7","D","caetano veloso"
"9848","2012-01-01"," caetano veloso lua de sao jorge ",33,"Dm6","D","caetano veloso"
"9849","2012-01-01"," caetano veloso lua de sao jorge ",33,"C#m7","D","caetano veloso"
"9850","2012-01-01"," caetano veloso lua de sao jorge ",33,"F#7(b13)","D","caetano veloso"
"9851","2012-01-01"," caetano veloso lua de sao jorge ",33,"B7(9)","D","caetano veloso"
"9852","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9853","2012-01-01"," caetano veloso lua de sao jorge ",33,"A","D","caetano veloso"
"9854","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9855","2012-01-01"," caetano veloso lua de sao jorge ",33,"B7(9)","D","caetano veloso"
"9856","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9857","2012-01-01"," caetano veloso lua de sao jorge ",33,"B7(9)","D","caetano veloso"
"9858","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9859","2012-01-01"," caetano veloso lua de sao jorge ",33,"B7(9)","D","caetano veloso"
"9860","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9861","2012-01-01"," caetano veloso lua de sao jorge ",33,"C#7","D","caetano veloso"
"9862","2012-01-01"," caetano veloso lua de sao jorge ",33,"F#7(b13)","D","caetano veloso"
"9863","2012-01-01"," caetano veloso lua de sao jorge ",33,"B7(9)","D","caetano veloso"
"9864","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9865","2012-01-01"," caetano veloso lua de sao jorge ",33,"B7(9)","D","caetano veloso"
"9866","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9867","2012-01-01"," caetano veloso lua de sao jorge ",33,"B7(9)","D","caetano veloso"
"9868","2012-01-01"," caetano veloso lua de sao jorge ",33,"E7(9)","D","caetano veloso"
"9869","2012-01-01"," caetano veloso lua de sao jorge ",33,"A","D","caetano veloso"
"9870","1981-01-01"," caetano veloso lua estrela ",31,"Fm6","C","caetano veloso"
"9871","1981-01-01"," caetano veloso lua estrela ",31,"C7+","C","caetano veloso"
"9872","1981-01-01"," caetano veloso lua estrela ",31,"Am7","C","caetano veloso"
"9873","1981-01-01"," caetano veloso lua estrela ",31,"Fm6","C","caetano veloso"
"9874","1981-01-01"," caetano veloso lua estrela ",31,"C7+","C","caetano veloso"
"9875","1981-01-01"," caetano veloso lua estrela ",31,"Am7","C","caetano veloso"
"9876","1981-01-01"," caetano veloso lua estrela ",31,"Gm7","C","caetano veloso"
"9877","1981-01-01"," caetano veloso lua estrela ",31,"A7(b13)","C","caetano veloso"
"9878","1981-01-01"," caetano veloso lua estrela ",31,"Dm7(9)","C","caetano veloso"
"9879","1981-01-01"," caetano veloso lua estrela ",31,"G/B","C","caetano veloso"
"9880","1981-01-01"," caetano veloso lua estrela ",31,"Fm6","C","caetano veloso"
"9881","1981-01-01"," caetano veloso lua estrela ",31,"C7+","C","caetano veloso"
"9882","1981-01-01"," caetano veloso lua estrela ",31,"Am7","C","caetano veloso"
"9883","1981-01-01"," caetano veloso lua estrela ",31,"Fm6","C","caetano veloso"
"9884","1981-01-01"," caetano veloso lua estrela ",31,"C7+","C","caetano veloso"
"9885","1981-01-01"," caetano veloso lua estrela ",31,"Am7","C","caetano veloso"
"9886","1981-01-01"," caetano veloso lua estrela ",31,"Gm7","C","caetano veloso"
"9887","1981-01-01"," caetano veloso lua estrela ",31,"A7(13)","C","caetano veloso"
"9888","1981-01-01"," caetano veloso lua estrela ",31,"Dm7(9)","C","caetano veloso"
"9889","1981-01-01"," caetano veloso lua estrela ",31,"G/B","C","caetano veloso"
"9890","1981-01-01"," caetano veloso lua estrela ",31,"Fm6","C","caetano veloso"
"9891","1981-01-01"," caetano veloso lua estrela ",31,"C7+","C","caetano veloso"
"9892","1981-01-01"," caetano veloso lua estrela ",31,"Am7","C","caetano veloso"
"9893","1981-01-01"," caetano veloso lua estrela ",31,"Fm6","C","caetano veloso"
"9894","1981-01-01"," caetano veloso lua estrela ",31,"C7+","C","caetano veloso"
"9895","1981-01-01"," caetano veloso lua estrela ",31,"Am7","C","caetano veloso"
"9896","1981-01-01"," caetano veloso lua estrela ",31,"Gm7","C","caetano veloso"
"9897","1981-01-01"," caetano veloso lua estrela ",31,"C9","C","caetano veloso"
"9898","1981-01-01"," caetano veloso lua estrela ",31,"E/D","C","caetano veloso"
"9899","1993"," caetano veloso lua lua lua lua ",47,"F7+","C","caetano veloso"
"9900","1993"," caetano veloso lua lua lua lua ",47,"Fº","C","caetano veloso"
"9901","1993"," caetano veloso lua lua lua lua ",47,"Gm7","C","caetano veloso"
"9902","1993"," caetano veloso lua lua lua lua ",47,"C7/9","C","caetano veloso"
"9903","1993"," caetano veloso lua lua lua lua ",47,"F7+","C","caetano veloso"
"9904","1993"," caetano veloso lua lua lua lua ",47,"Gm7","C","caetano veloso"
"9905","1993"," caetano veloso lua lua lua lua ",47,"C7/9","C","caetano veloso"
"9906","1993"," caetano veloso lua lua lua lua ",47,"F7+","C","caetano veloso"
"9907","1993"," caetano veloso lua lua lua lua ",47,"Bbm6","C","caetano veloso"
"9908","1993"," caetano veloso lua lua lua lua ",47,"F7+","C","caetano veloso"
"9909","1993"," caetano veloso lua lua lua lua ",47,"Fº","C","caetano veloso"
"9910","1993"," caetano veloso lua lua lua lua ",47,"Gm7","C","caetano veloso"
"9911","1993"," caetano veloso lua lua lua lua ",47,"C7/9","C","caetano veloso"
"9912","1993"," caetano veloso lua lua lua lua ",47,"F7+","C","caetano veloso"
"9913","1993"," caetano veloso lua lua lua lua ",47,"Fº","C","caetano veloso"
"9914","1993"," caetano veloso lua lua lua lua ",47,"Gm7","C","caetano veloso"
"9915","1993"," caetano veloso lua lua lua lua ",47,"G7/9","C","caetano veloso"
"9916","1999-01-01"," caetano veloso luna rossa ",13,"C","G#","caetano veloso"
"9917","1999-01-01"," caetano veloso luna rossa ",13,"Ab7","G#","caetano veloso"
"9918","1999-01-01"," caetano veloso luna rossa ",13,"D7","G#","caetano veloso"
"9919","1999-01-01"," caetano veloso luna rossa ",13,"Db7+","G#","caetano veloso"
"9920","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9921","1999-01-01"," caetano veloso luna rossa ",13,"Cm","G#","caetano veloso"
"9922","1999-01-01"," caetano veloso luna rossa ",13,"Db7+","G#","caetano veloso"
"9923","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9924","1999-01-01"," caetano veloso luna rossa ",13,"Cm","G#","caetano veloso"
"9925","1999-01-01"," caetano veloso luna rossa ",13,"Db7+","G#","caetano veloso"
"9926","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9927","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9928","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9929","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"9930","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9931","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9932","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"9933","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9934","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9935","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9936","1999-01-01"," caetano veloso luna rossa ",13,"Gm7","G#","caetano veloso"
"9937","1999-01-01"," caetano veloso luna rossa ",13,"C7","G#","caetano veloso"
"9938","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9939","1999-01-01"," caetano veloso luna rossa ",13,"Fm6","G#","caetano veloso"
"9940","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9941","1999-01-01"," caetano veloso luna rossa ",13,"Gm7","G#","caetano veloso"
"9942","1999-01-01"," caetano veloso luna rossa ",13,"C7","G#","caetano veloso"
"9943","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9944","1999-01-01"," caetano veloso luna rossa ",13,"Fm6","G#","caetano veloso"
"9945","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9946","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"9947","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9948","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"9949","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"9950","1999-01-01"," caetano veloso luna rossa ",13,"C/E","G#","caetano veloso"
"9951","1999-01-01"," caetano veloso luna rossa ",13,"Ebº","G#","caetano veloso"
"9952","1999-01-01"," caetano veloso luna rossa ",13,"Dm7","G#","caetano veloso"
"9953","1999-01-01"," caetano veloso luna rossa ",13,"Gº","G#","caetano veloso"
"9954","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9955","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"9956","1999-01-01"," caetano veloso luna rossa ",13,"C/E","G#","caetano veloso"
"9957","1999-01-01"," caetano veloso luna rossa ",13,"Ebº","G#","caetano veloso"
"9958","1999-01-01"," caetano veloso luna rossa ",13,"Dm7","G#","caetano veloso"
"9959","1999-01-01"," caetano veloso luna rossa ",13,"Gº","G#","caetano veloso"
"9960","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9961","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"9962","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9963","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9964","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"9965","1999-01-01"," caetano veloso luna rossa ",13,"Ab7","G#","caetano veloso"
"9966","1999-01-01"," caetano veloso luna rossa ",13,"D7/A","G#","caetano veloso"
"9967","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9968","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"9969","1999-01-01"," caetano veloso luna rossa ",13,"C/E","G#","caetano veloso"
"9970","1999-01-01"," caetano veloso luna rossa ",13,"Ebº","G#","caetano veloso"
"9971","1999-01-01"," caetano veloso luna rossa ",13,"Dm7","G#","caetano veloso"
"9972","1999-01-01"," caetano veloso luna rossa ",13,"Gº","G#","caetano veloso"
"9973","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9974","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"9975","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9976","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"9977","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9978","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9979","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"9980","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9981","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9982","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9983","1999-01-01"," caetano veloso luna rossa ",13,"Gm7/5-","G#","caetano veloso"
"9984","1999-01-01"," caetano veloso luna rossa ",13,"C7","G#","caetano veloso"
"9985","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9986","1999-01-01"," caetano veloso luna rossa ",13,"Fm6","G#","caetano veloso"
"9987","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9988","1999-01-01"," caetano veloso luna rossa ",13,"Gm7/5-","G#","caetano veloso"
"9989","1999-01-01"," caetano veloso luna rossa ",13,"C7","G#","caetano veloso"
"9990","1999-01-01"," caetano veloso luna rossa ",13,"Fm7","G#","caetano veloso"
"9991","1999-01-01"," caetano veloso luna rossa ",13,"Fm6","G#","caetano veloso"
"9992","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"9993","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"9994","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"9995","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"9996","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"9997","1999-01-01"," caetano veloso luna rossa ",13,"C/E","G#","caetano veloso"
"9998","1999-01-01"," caetano veloso luna rossa ",13,"Ebº","G#","caetano veloso"
"9999","1999-01-01"," caetano veloso luna rossa ",13,"Dm7","G#","caetano veloso"
"10000","1999-01-01"," caetano veloso luna rossa ",13,"Gº","G#","caetano veloso"
"10001","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"10002","1999-01-01"," caetano veloso luna rossa ",13,"C7+","G#","caetano veloso"
"10003","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"10004","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"10005","1999-01-01"," caetano veloso luna rossa ",13,"Cm7","G#","caetano veloso"
"10006","1999-01-01"," caetano veloso luna rossa ",13,"Dm7/5-","G#","caetano veloso"
"10007","1999-01-01"," caetano veloso luna rossa ",13,"G7","G#","caetano veloso"
"10008","1999-01-01"," caetano veloso luna rossa ",13,"Cm7+","G#","caetano veloso"
"10009","1999-01-01"," caetano veloso luna rossa ",13,"Cm9/7+","G#","caetano veloso"
"10010","2012-01-01"," caetano veloso luz do sol ",41,"D6(9)","G","caetano veloso"
"10011","2012-01-01"," caetano veloso luz do sol ",41,"Am7","G","caetano veloso"
"10012","2012-01-01"," caetano veloso luz do sol ",41,"Aº","G","caetano veloso"
"10013","2012-01-01"," caetano veloso luz do sol ",41,"G7M","G","caetano veloso"
"10014","2012-01-01"," caetano veloso luz do sol ",41,"Gm6","G","caetano veloso"
"10015","2012-01-01"," caetano veloso luz do sol ",41,"F#m7","G","caetano veloso"
"10016","2012-01-01"," caetano veloso luz do sol ",41,"B7(9)","G","caetano veloso"
"10017","2012-01-01"," caetano veloso luz do sol ",41,"A#7M","G","caetano veloso"
"10018","2012-01-01"," caetano veloso luz do sol ",41,"B7","G","caetano veloso"
"10019","2012-01-01"," caetano veloso luz do sol ",41,"D#7+","G","caetano veloso"
"10020","2012-01-01"," caetano veloso luz do sol ",41,"D7M(9)","G","caetano veloso"
"10021","2012-01-01"," caetano veloso luz do sol ",41,"D6(9)","G","caetano veloso"
"10022","2012-01-01"," caetano veloso luz do sol ",41,"Am7","G","caetano veloso"
"10023","2012-01-01"," caetano veloso luz do sol ",41,"D7(9)","G","caetano veloso"
"10024","2012-01-01"," caetano veloso luz do sol ",41,"G7M","G","caetano veloso"
"10025","2012-01-01"," caetano veloso luz do sol ",41,"Gm6","G","caetano veloso"
"10026","2012-01-01"," caetano veloso luz do sol ",41,"F#m7","G","caetano veloso"
"10027","2012-01-01"," caetano veloso luz do sol ",41,"B7(9)","G","caetano veloso"
"10028","2012-01-01"," caetano veloso luz do sol ",41,"A#7M","G","caetano veloso"
"10029","2012-01-01"," caetano veloso luz do sol ",41,"D7M(9)","G","caetano veloso"
"10030","2012-01-01"," caetano veloso luz do sol ",41,"D7/4(9)","G","caetano veloso"
"10031","2012-01-01"," caetano veloso luz do sol ",41,"D7(9)","G","caetano veloso"
"10032","2012-01-01"," caetano veloso luz do sol ",41,"G7M","G","caetano veloso"
"10033","2012-01-01"," caetano veloso luz do sol ",41,"Gm6","G","caetano veloso"
"10034","2012-01-01"," caetano veloso luz do sol ",41,"D7M(9)","G","caetano veloso"
"10035","2012-01-01"," caetano veloso luz do sol ",41,"D7/4/9","G","caetano veloso"
"10036","2012-01-01"," caetano veloso luz do sol ",41,"D7/9","G","caetano veloso"
"10037","2012-01-01"," caetano veloso luz do sol ",41,"G7M","G","caetano veloso"
"10038","2012-01-01"," caetano veloso luz do sol ",41,"Gm6","G","caetano veloso"
"10039","2012-01-01"," caetano veloso luz do sol ",41,"D7M(9)","G","caetano veloso"
"10040","2012-01-01"," caetano veloso luz do sol ",41,"C#m7/11","G","caetano veloso"
"10041","2012-01-01"," caetano veloso luz do sol ",41,"C7/13","G","caetano veloso"
"10042","2012-01-01"," caetano veloso luz do sol ",41,"Bm7","G","caetano veloso"
"10043","2012-01-01"," caetano veloso luz do sol ",41,"Bm6","G","caetano veloso"
"10044","2012-01-01"," caetano veloso luz do sol ",41,"Em7/9","G","caetano veloso"
"10045","2012-01-01"," caetano veloso luz do sol ",41,"A7(13)","G","caetano veloso"
"10046","2012-01-01"," caetano veloso luz do sol ",41,"D7M(9)","G","caetano veloso"
"10047","2012-01-01"," caetano veloso luz do sol ",41,"D7M(9)","G","caetano veloso"
"10048","2012-01-01"," caetano veloso luz do sol ",41,"G#m7(b5)","G","caetano veloso"
"10049","2012-01-01"," caetano veloso luz do sol ",41,"G7(#11)","G","caetano veloso"
"10050","2012-01-01"," caetano veloso luz do sol ",41,"F#m7","G","caetano veloso"
"10051","2012-01-01"," caetano veloso luz do sol ",41,"B7(9)","G","caetano veloso"
"10052","2012-01-01"," caetano veloso luz do sol ",41,"E7/13","G","caetano veloso"
"10053","2012-01-01"," caetano veloso luz do sol ",41,"Em7","G","caetano veloso"
"10054","2012-01-01"," caetano veloso luz do sol ",41,"A7(9)","G","caetano veloso"
"10055","2012-01-01"," caetano veloso luz do sol ",41,"D6(9)","G","caetano veloso"
"10056","2012-01-01"," caetano veloso luz do sol ",41,"Am7","G","caetano veloso"
"10057","2012-01-01"," caetano veloso luz do sol ",41,"Aº","G","caetano veloso"
"10058","2012-01-01"," caetano veloso luz do sol ",41,"G7M","G","caetano veloso"
"10059","2012-01-01"," caetano veloso luz do sol ",41,"Gm6","G","caetano veloso"
"10060","2012-01-01"," caetano veloso luz do sol ",41,"F#m7","G","caetano veloso"
"10061","2012-01-01"," caetano veloso luz do sol ",41,"B7(9)","G","caetano veloso"
"10062","2012-01-01"," caetano veloso luz do sol ",41,"A#7M","G","caetano veloso"
"10063","2012-01-01"," caetano veloso luz do sol ",41,"B7","G","caetano veloso"
"10064","2012-01-01"," caetano veloso luz do sol ",41,"D#7+","G","caetano veloso"
"10065","2012-01-01"," caetano veloso luz do sol ",41,"D7M(9)","G","caetano veloso"
"10066","2008-01-01"," caetano veloso luz e misterio ",10,"G","D","caetano veloso"
"10067","2008-01-01"," caetano veloso luz e misterio ",10,"A/G","D","caetano veloso"
"10068","2008-01-01"," caetano veloso luz e misterio ",10,"F#m","D","caetano veloso"
"10069","2008-01-01"," caetano veloso luz e misterio ",10,"Fº","D","caetano veloso"
"10070","2008-01-01"," caetano veloso luz e misterio ",10,"Em","D","caetano veloso"
"10071","2008-01-01"," caetano veloso luz e misterio ",10,"D/F#","D","caetano veloso"
"10072","2008-01-01"," caetano veloso luz e misterio ",10,"G","D","caetano veloso"
"10073","2008-01-01"," caetano veloso luz e misterio ",10,"A/G","D","caetano veloso"
"10074","2008-01-01"," caetano veloso luz e misterio ",10,"F#m","D","caetano veloso"
"10075","2008-01-01"," caetano veloso luz e misterio ",10,"Fº","D","caetano veloso"
"10076","2008-01-01"," caetano veloso luz e misterio ",10,"Em","D","caetano veloso"
"10077","2008-01-01"," caetano veloso luz e misterio ",10,"D/F#","D","caetano veloso"
"10078","2008-01-01"," caetano veloso luz e misterio ",10,"G","D","caetano veloso"
"10079","2008-01-01"," caetano veloso luz e misterio ",10,"A/G","D","caetano veloso"
"10080","2008-01-01"," caetano veloso luz e misterio ",10,"F#m","D","caetano veloso"
"10081","2008-01-01"," caetano veloso luz e misterio ",10,"Fº","D","caetano veloso"
"10082","2008-01-01"," caetano veloso luz e misterio ",10,"Em","D","caetano veloso"
"10083","2008-01-01"," caetano veloso luz e misterio ",10,"D/F#","D","caetano veloso"
"10084","2008-01-01"," caetano veloso luz e misterio ",10,"E7","D","caetano veloso"
"10085","2008-01-01"," caetano veloso luz e misterio ",10,"A","D","caetano veloso"
"10086","2008-01-01"," caetano veloso luz e misterio ",10,"D7+","D","caetano veloso"
"10087","2008-01-01"," caetano veloso luz e misterio ",10,"Em","D","caetano veloso"
"10088","2008-01-01"," caetano veloso luz e misterio ",10,"E7","D","caetano veloso"
"10089","2008-01-01"," caetano veloso luz e misterio ",10,"A","D","caetano veloso"
"10090","2008-01-01"," caetano veloso luz e misterio ",10,"D7+","D","caetano veloso"
"10091","2008-01-01"," caetano veloso luz e misterio ",10,"Em","D","caetano veloso"
"10092","2008-01-01"," caetano veloso luz e misterio ",10,"E","D","caetano veloso"
"10093","2008-01-01"," caetano veloso luz e misterio ",10,"F#","D","caetano veloso"
"10094","2008-01-01"," caetano veloso luz e misterio ",10,"G","D","caetano veloso"
"10095","2008-01-01"," caetano veloso luz e misterio ",10,"A/G","D","caetano veloso"
"10096","2008-01-01"," caetano veloso luz e misterio ",10,"F#m","D","caetano veloso"
"10097","2008-01-01"," caetano veloso luz e misterio ",10,"Fº","D","caetano veloso"
"10098","2008-01-01"," caetano veloso luz e misterio ",10,"Em","D","caetano veloso"
"10099","2008-01-01"," caetano veloso luz e misterio ",10,"D/F#","D","caetano veloso"
"10100","2008-01-01"," caetano veloso luz e misterio ",10,"G","D","caetano veloso"
"10101","2008-01-01"," caetano veloso luz e misterio ",10,"A/G","D","caetano veloso"
"10102","2008-01-01"," caetano veloso luz e misterio ",10,"F#m","D","caetano veloso"
"10103","2008-01-01"," caetano veloso luz e misterio ",10,"F°","D","caetano veloso"
"10104","2008-01-01"," caetano veloso luz e misterio ",10,"Em","D","caetano veloso"
"10105","2008-01-01"," caetano veloso luz e misterio ",10,"D/F#","D","caetano veloso"
"10106","2005-08-15"," caetano veloso madre deus ",12,"Am7","C","caetano veloso"
"10107","2005-08-15"," caetano veloso madre deus ",12,"F#m7","C","caetano veloso"
"10108","2005-08-15"," caetano veloso madre deus ",12,"B7(9)","C","caetano veloso"
"10109","2005-08-15"," caetano veloso madre deus ",12,"E7M","C","caetano veloso"
"10110","2005-08-15"," caetano veloso madre deus ",12,"Bm7","C","caetano veloso"
"10111","2005-08-15"," caetano veloso madre deus ",12,"E7(9)","C","caetano veloso"
"10112","2005-08-15"," caetano veloso madre deus ",12,"A7M","C","caetano veloso"
"10113","2005-08-15"," caetano veloso madre deus ",12,"A7","C","caetano veloso"
"10114","2005-08-15"," caetano veloso madre deus ",12,"D7M","C","caetano veloso"
"10115","2005-08-15"," caetano veloso madre deus ",12,"Dm6","C","caetano veloso"
"10116","2005-08-15"," caetano veloso madre deus ",12,"C#7(13)","C","caetano veloso"
"10117","2005-08-15"," caetano veloso madre deus ",12,"C#7(b13)","C","caetano veloso"
"10118","2005-08-15"," caetano veloso madre deus ",12,"C#m7","C","caetano veloso"
"10119","2005-08-15"," caetano veloso madre deus ",12,"F#7(b9)","C","caetano veloso"
"10120","2005-08-15"," caetano veloso madre deus ",12,"F#7(b13)","C","caetano veloso"
"10121","2005-08-15"," caetano veloso madre deus ",12,"B7(9)","C","caetano veloso"
"10122","2005-08-15"," caetano veloso madre deus ",12,"Bb7(9)","C","caetano veloso"
"10123","2005-08-15"," caetano veloso madre deus ",12,"Bb7(13)","C","caetano veloso"
"10124","2005-08-15"," caetano veloso madre deus ",12,"C7M","C","caetano veloso"
"10125","2005-08-15"," caetano veloso madre deus ",12,"F7","C","caetano veloso"
"10126","2005-08-15"," caetano veloso madre deus ",12,"C7M","C","caetano veloso"
"10127","2005-08-15"," caetano veloso madre deus ",12,"F7","C","caetano veloso"
"10128","2005-08-15"," caetano veloso madre deus ",12,"Em7","C","caetano veloso"
"10129","2005-08-15"," caetano veloso madre deus ",12,"A7","C","caetano veloso"
"10130","2005-08-15"," caetano veloso madre deus ",12,"Dm7","C","caetano veloso"
"10131","2005-08-15"," caetano veloso madre deus ",12,"G7","C","caetano veloso"
"10132","2005-08-15"," caetano veloso madre deus ",12,"C7M","C","caetano veloso"
"10133","2005-08-15"," caetano veloso madre deus ",12,"G7(13)","C","caetano veloso"
"10134","2005-08-15"," caetano veloso madre deus ",12,"F#m7","C","caetano veloso"
"10135","2005-08-15"," caetano veloso madre deus ",12,"B7(9)","C","caetano veloso"
"10136","2005-08-15"," caetano veloso madre deus ",12,"E7M","C","caetano veloso"
"10137","2005-08-15"," caetano veloso madre deus ",12,"Bm7","C","caetano veloso"
"10138","2005-08-15"," caetano veloso madre deus ",12,"E7(9)","C","caetano veloso"
"10139","2005-08-15"," caetano veloso madre deus ",12,"A7M","C","caetano veloso"
"10140","2005-08-15"," caetano veloso madre deus ",12,"A7","C","caetano veloso"
"10141","2005-08-15"," caetano veloso madre deus ",12,"D7M","C","caetano veloso"
"10142","2005-08-15"," caetano veloso madre deus ",12,"Dm6","C","caetano veloso"
"10143","2005-08-15"," caetano veloso madre deus ",12,"C#7(13)","C","caetano veloso"
"10144","2005-08-15"," caetano veloso madre deus ",12,"C#7(b13)","C","caetano veloso"
"10145","2005-08-15"," caetano veloso madre deus ",12,"C#m7","C","caetano veloso"
"10146","2005-08-15"," caetano veloso madre deus ",12,"F#7(b9)","C","caetano veloso"
"10147","2005-08-15"," caetano veloso madre deus ",12,"F#7(b13)","C","caetano veloso"
"10148","2005-08-15"," caetano veloso madre deus ",12,"B7","C","caetano veloso"
"10149","2005-08-15"," caetano veloso madre deus ",12,"Bb7(13)","C","caetano veloso"
"10150","2005-08-15"," caetano veloso madre deus ",12,"C7M","C","caetano veloso"
"10151","2005-08-15"," caetano veloso madre deus ",12,"F7","C","caetano veloso"
"10152","2005-08-15"," caetano veloso madre deus ",12,"C7M","C","caetano veloso"
"10153","2005-08-15"," caetano veloso madre deus ",12,"F7","C","caetano veloso"
"10154","2005-08-15"," caetano veloso madre deus ",12,"E7","C","caetano veloso"
"10155","2005-08-15"," caetano veloso madre deus ",12,"A7","C","caetano veloso"
"10156","2005-08-15"," caetano veloso madre deus ",12,"Dm7","C","caetano veloso"
"10157","2005-08-15"," caetano veloso madre deus ",12,"G7","C","caetano veloso"
"10158","2005-08-15"," caetano veloso madre deus ",12,"C7M","C","caetano veloso"
"10159","1975-01-01"," caetano veloso madrugada amor ",26,"D6/9","D","caetano veloso"
"10160","1975-01-01"," caetano veloso madrugada amor ",26,"Em7","D","caetano veloso"
"10161","1975-01-01"," caetano veloso madrugada amor ",26,"G/A","D","caetano veloso"
"10162","1975-01-01"," caetano veloso madrugada amor ",26,"A7/5+","D","caetano veloso"
"10163","1975-01-01"," caetano veloso madrugada amor ",26,"D6/9","D","caetano veloso"
