"date","musica","popul","cifra","tom","autor"
"1550","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1551","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1552","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1553","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1554","0"," gusttavo lima bao e cachaca com limao ",0,"Bb","F","gusttavo lima"
"1555","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1556","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1557","0"," gusttavo lima bao e cachaca com limao ",0,"Bb","F","gusttavo lima"
"1558","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1559","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1560","0"," gusttavo lima bao e cachaca com limao ",0,"F7","F","gusttavo lima"
"1561","0"," gusttavo lima bao e cachaca com limao ",0,"Bb","F","gusttavo lima"
"1562","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1563","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1564","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1565","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1566","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1567","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1568","0"," gusttavo lima bao e cachaca com limao ",0,"Bb","F","gusttavo lima"
"1569","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1570","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1571","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1572","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1573","0"," gusttavo lima bao e cachaca com limao ",0,"F7","F","gusttavo lima"
"1574","0"," gusttavo lima bao e cachaca com limao ",0,"Bb","F","gusttavo lima"
"1575","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1576","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1577","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1578","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1579","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1580","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1581","0"," gusttavo lima bao e cachaca com limao ",0,"Bb","F","gusttavo lima"
"1582","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1583","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1584","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1585","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1586","0"," gusttavo lima bao e cachaca com limao ",0,"F7","F","gusttavo lima"
"1587","0"," gusttavo lima bao e cachaca com limao ",0,"Bb","F","gusttavo lima"
"1588","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1589","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1590","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1591","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1592","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1593","0"," gusttavo lima bao e cachaca com limao ",0,"C","F","gusttavo lima"
"1594","0"," gusttavo lima bao e cachaca com limao ",0,"Bb","F","gusttavo lima"
"1595","0"," gusttavo lima bao e cachaca com limao ",0,"F","F","gusttavo lima"
"1596","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"C","C","gusttavo lima"
"1597","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"G","C","gusttavo lima"
"1598","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"C","C","gusttavo lima"
"1599","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"G","C","gusttavo lima"
"1600","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"Dm","C","gusttavo lima"
"1601","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"F","C","gusttavo lima"
"1602","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"C","C","gusttavo lima"
"1603","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"G","C","gusttavo lima"
"1604","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"Dm","C","gusttavo lima"
"1605","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"F","C","gusttavo lima"
"1606","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"Dm","C","gusttavo lima"
"1607","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"Am","C","gusttavo lima"
"1608","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"F","C","gusttavo lima"
"1609","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"G","C","gusttavo lima"
"1610","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"C","C","gusttavo lima"
"1611","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"G","C","gusttavo lima"
"1612","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"Dm","C","gusttavo lima"
"1613","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"F","C","gusttavo lima"
"1614","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"G","C","gusttavo lima"
"1615","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"C","C","gusttavo lima"
"1616","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"F","C","gusttavo lima"
"1617","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"F","C","gusttavo lima"
"1618","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"Em","C","gusttavo lima"
"1619","2016-07-22"," gusttavo lima bebendo mais amando menos ",43,"Dm","C","gusttavo lima"
"1620","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1621","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1622","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1623","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1624","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1625","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1626","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1627","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1628","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1629","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1630","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1631","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1632","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1633","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1634","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1635","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1636","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1637","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1638","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1639","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1640","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1641","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1642","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1643","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1644","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1645","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1646","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1647","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1648","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1649","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1650","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1651","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1652","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1653","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1654","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1655","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1656","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1657","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1658","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1659","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1660","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1661","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1662","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1663","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1664","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1665","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1666","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1667","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1668","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1669","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1670","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1671","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1672","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1673","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1674","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1675","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1676","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1677","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1678","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1679","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1680","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1681","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1682","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1683","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1684","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1685","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1686","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1687","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1688","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1689","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1690","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1691","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1692","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1693","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1694","0"," gusttavo lima bilauzinho ",0,"G","D","gusttavo lima"
"1695","0"," gusttavo lima bilauzinho ",0,"A","D","gusttavo lima"
"1696","0"," gusttavo lima bilauzinho ",0,"D","D","gusttavo lima"
"1697","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1698","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1699","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1700","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1701","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1702","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1703","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1704","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1705","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1706","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1707","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1708","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1709","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1710","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1711","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1712","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1713","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1714","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1715","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1716","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1717","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1718","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1719","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1720","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1721","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1722","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1723","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1724","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1725","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1726","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1727","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1728","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1729","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1730","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1731","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1732","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1733","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1734","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1735","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1736","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1737","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1738","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1739","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1740","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1741","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1742","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1743","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1744","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1745","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1746","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1747","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1748","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1749","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1750","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1751","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1752","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1753","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1754","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1755","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1756","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1757","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1758","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F#m","B","gusttavo lima"
"1759","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1760","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1761","2015-07-17"," gusttavo lima borbulhas de amor ",46,"A9","B","gusttavo lima"
"1762","2015-07-17"," gusttavo lima borbulhas de amor ",46,"B9","B","gusttavo lima"
"1763","2015-07-17"," gusttavo lima borbulhas de amor ",46,"C","B","gusttavo lima"
"1764","2015-07-17"," gusttavo lima borbulhas de amor ",46,"D7","B","gusttavo lima"
"1765","2015-07-17"," gusttavo lima borbulhas de amor ",46,"Bm","B","gusttavo lima"
"1766","2015-07-17"," gusttavo lima borbulhas de amor ",46,"Em","B","gusttavo lima"
"1767","2015-07-17"," gusttavo lima borbulhas de amor ",46,"D","B","gusttavo lima"
"1768","2015-07-17"," gusttavo lima borbulhas de amor ",46,"C","B","gusttavo lima"
"1769","2015-07-17"," gusttavo lima borbulhas de amor ",46,"D7","B","gusttavo lima"
"1770","2015-07-17"," gusttavo lima borbulhas de amor ",46,"Bm","B","gusttavo lima"
"1771","2015-07-17"," gusttavo lima borbulhas de amor ",46,"Em","B","gusttavo lima"
"1772","2015-07-17"," gusttavo lima borbulhas de amor ",46,"D","B","gusttavo lima"
"1773","2015-07-17"," gusttavo lima borbulhas de amor ",46,"C","B","gusttavo lima"
"1774","2015-07-17"," gusttavo lima borbulhas de amor ",46,"D7","B","gusttavo lima"
"1775","2015-07-17"," gusttavo lima borbulhas de amor ",46,"E","B","gusttavo lima"
"1776","2015-07-17"," gusttavo lima borbulhas de amor ",46,"F","B","gusttavo lima"
"1777","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1778","0"," gusttavo lima boteco do gusttavo lima ",0,"E","A","gusttavo lima"
"1779","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1780","0"," gusttavo lima boteco do gusttavo lima ",0,"E","A","gusttavo lima"
"1781","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1782","0"," gusttavo lima boteco do gusttavo lima ",0,"E","A","gusttavo lima"
"1783","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1784","0"," gusttavo lima boteco do gusttavo lima ",0,"D","A","gusttavo lima"
"1785","0"," gusttavo lima boteco do gusttavo lima ",0,"E","A","gusttavo lima"
"1786","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1787","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1788","0"," gusttavo lima boteco do gusttavo lima ",0,"E","A","gusttavo lima"
"1789","0"," gusttavo lima boteco do gusttavo lima ",0,"D","A","gusttavo lima"
"1790","0"," gusttavo lima boteco do gusttavo lima ",0,"E","A","gusttavo lima"
"1791","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1792","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1793","0"," gusttavo lima boteco do gusttavo lima ",0,"E","A","gusttavo lima"
"1794","0"," gusttavo lima boteco do gusttavo lima ",0,"A","A","gusttavo lima"
"1795","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1796","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1797","0"," gusttavo lima cabelo preto ",0,"C#m","B","gusttavo lima"
"1798","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1799","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1800","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1801","0"," gusttavo lima cabelo preto ",0,"C#m","B","gusttavo lima"
"1802","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1803","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1804","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1805","0"," gusttavo lima cabelo preto ",0,"C#m","B","gusttavo lima"
"1806","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1807","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1808","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1809","0"," gusttavo lima cabelo preto ",0,"G#m","B","gusttavo lima"
"1810","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1811","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1812","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1813","0"," gusttavo lima cabelo preto ",0,"G#m","B","gusttavo lima"
"1814","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1815","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1816","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1817","0"," gusttavo lima cabelo preto ",0,"G#m","B","gusttavo lima"
"1818","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1819","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1820","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1821","0"," gusttavo lima cabelo preto ",0,"G#m","B","gusttavo lima"
"1822","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1823","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1824","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1825","0"," gusttavo lima cabelo preto ",0,"C#m","B","gusttavo lima"
"1826","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1827","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1828","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1829","0"," gusttavo lima cabelo preto ",0,"C#m","B","gusttavo lima"
"1830","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1831","0"," gusttavo lima cabelo preto ",0,"B","B","gusttavo lima"
"1832","0"," gusttavo lima cabelo preto ",0,"F#","B","gusttavo lima"
"1833","0"," gusttavo lima cabelo preto ",0,"C#m","B","gusttavo lima"
"1834","0"," gusttavo lima cabelo preto ",0,"E","B","gusttavo lima"
"1835","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1836","0"," gusttavo lima cachaca com limao ",0,"G5","G","gusttavo lima"
"1837","0"," gusttavo lima cachaca com limao ",0,"C","G","gusttavo lima"
"1838","0"," gusttavo lima cachaca com limao ",0,"C9","G","gusttavo lima"
"1839","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1840","0"," gusttavo lima cachaca com limao ",0,"C9","G","gusttavo lima"
"1841","0"," gusttavo lima cachaca com limao ",0,"G5","G","gusttavo lima"
"1842","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1843","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1844","0"," gusttavo lima cachaca com limao ",0,"C9","G","gusttavo lima"
"1845","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1846","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1847","0"," gusttavo lima cachaca com limao ",0,"C9","G","gusttavo lima"
"1848","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1849","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1850","0"," gusttavo lima cachaca com limao ",0,"C9","G","gusttavo lima"
"1851","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1852","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1853","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1854","0"," gusttavo lima cachaca com limao ",0,"C9","G","gusttavo lima"
"1855","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1856","0"," gusttavo lima cachaca com limao ",0,"C","G","gusttavo lima"
"1857","0"," gusttavo lima cachaca com limao ",0,"B","G","gusttavo lima"
"1858","0"," gusttavo lima cachaca com limao ",0,"C","G","gusttavo lima"
"1859","0"," gusttavo lima cachaca com limao ",0,"C#","G","gusttavo lima"
"1860","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1861","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1862","0"," gusttavo lima cachaca com limao ",0,"Em","G","gusttavo lima"
"1863","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1864","0"," gusttavo lima cachaca com limao ",0,"C9","G","gusttavo lima"
"1865","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1866","0"," gusttavo lima cachaca com limao ",0,"G#","G","gusttavo lima"
"1867","0"," gusttavo lima cachaca com limao ",0,"F#","G","gusttavo lima"
"1868","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1869","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1870","0"," gusttavo lima cachaca com limao ",0,"Em","G","gusttavo lima"
"1871","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1872","0"," gusttavo lima cachaca com limao ",0,"C9","G","gusttavo lima"
"1873","0"," gusttavo lima cachaca com limao ",0,"D","G","gusttavo lima"
"1874","0"," gusttavo lima cachaca com limao ",0,"G","G","gusttavo lima"
"1875","0"," gusttavo lima casa segundo com voce ",0,"E","E","gusttavo lima"
"1876","0"," gusttavo lima casa segundo com voce ",0,"F#m","E","gusttavo lima"
"1877","0"," gusttavo lima casa segundo com voce ",0,"G#","E","gusttavo lima"
"1878","0"," gusttavo lima casa segundo com voce ",0,"A","E","gusttavo lima"
"1879","0"," gusttavo lima casa segundo com voce ",0,"E","E","gusttavo lima"
"1880","0"," gusttavo lima casa segundo com voce ",0,"B","E","gusttavo lima"
"1881","0"," gusttavo lima casa segundo com voce ",0,"C#m","E","gusttavo lima"
"1882","0"," gusttavo lima casa segundo com voce ",0,"A","E","gusttavo lima"
"1883","0"," gusttavo lima casa segundo com voce ",0,"E","E","gusttavo lima"
