"date","musica","popul","cifra","tom","autor"
"1660","0"," luan santana campeao vencedor ",0,"E","G","luan santana"
"1661","0"," luan santana campeao vencedor ",0,"A","G","luan santana"
"1662","0"," luan santana campeao vencedor ",0,"E/G#","G","luan santana"
"1663","0"," luan santana campeao vencedor ",0,"Bm7","G","luan santana"
"1664","0"," luan santana campeao vencedor ",0,"F#m","G","luan santana"
"1665","0"," luan santana campeao vencedor ",0,"E4/7","G","luan santana"
"1666","0"," luan santana campeao vencedor ",0,"E","G","luan santana"
"1667","0"," luan santana campeao vencedor ",0,"A","G","luan santana"
"1668","0"," luan santana campeao vencedor ",0,"E/G#","G","luan santana"
"1669","0"," luan santana campeao vencedor ",0,"Bm7","G","luan santana"
"1670","0"," luan santana campeao vencedor ",0,"F#m","G","luan santana"
"1671","0"," luan santana campeao vencedor ",0,"E4/7","G","luan santana"
"1672","0"," luan santana campeao vencedor ",0,"E","G","luan santana"
"1673","0"," luan santana campeao vencedor ",0,"D4","G","luan santana"
"1674","0"," luan santana campeao vencedor ",0,"D","G","luan santana"
"1675","0"," luan santana campeao vencedor ",0,"C#m/A","G","luan santana"
"1676","0"," luan santana campeao vencedor ",0,"Bm7","G","luan santana"
"1677","0"," luan santana campeao vencedor ",0,"D","G","luan santana"
"1678","0"," luan santana campeao vencedor ",0,"E","G","luan santana"
"1679","0"," luan santana campeao vencedor ",0,"A9","G","luan santana"
"1680","0"," luan santana carla ft gustavo mioto ",0,"C","C","luan santana"
"1681","0"," luan santana carla ft gustavo mioto ",0,"F","C","luan santana"
"1682","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1683","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1684","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1685","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1686","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1687","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1688","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1689","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1690","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1691","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1692","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1693","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1694","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1695","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1696","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1697","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1698","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1699","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1700","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1701","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1702","0"," luan santana carla ft gustavo mioto ",0,"C","C","luan santana"
"1703","0"," luan santana carla ft gustavo mioto ",0,"F","C","luan santana"
"1704","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1705","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1706","0"," luan santana carla ft gustavo mioto ",0,"C","C","luan santana"
"1707","0"," luan santana carla ft gustavo mioto ",0,"F","C","luan santana"
"1708","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1709","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1710","0"," luan santana carla ft gustavo mioto ",0,"C","C","luan santana"
"1711","0"," luan santana carla ft gustavo mioto ",0,"C","C","luan santana"
"1712","0"," luan santana carla ft gustavo mioto ",0,"F","C","luan santana"
"1713","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1714","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1715","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1716","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1717","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1718","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1719","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1720","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1721","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1722","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1723","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1724","0"," luan santana carla ft gustavo mioto ",0,"Am","C","luan santana"
"1725","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1726","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1727","0"," luan santana carla ft gustavo mioto ",0,"C","C","luan santana"
"1728","0"," luan santana carla ft gustavo mioto ",0,"F","C","luan santana"
"1729","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1730","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1731","0"," luan santana carla ft gustavo mioto ",0,"C","C","luan santana"
"1732","0"," luan santana carla ft gustavo mioto ",0,"F","C","luan santana"
"1733","0"," luan santana carla ft gustavo mioto ",0,"Dm","C","luan santana"
"1734","0"," luan santana carla ft gustavo mioto ",0,"G","C","luan santana"
"1735","0"," luan santana carla ft gustavo mioto ",0,"C","C","luan santana"
"1736","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1737","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1738","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1739","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1740","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1741","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1742","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1743","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1744","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1745","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1746","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1747","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1748","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1749","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1750","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1751","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1752","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1753","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1754","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1755","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1756","2013-10-21"," luan santana ce topa ",51,"F#m","A","luan santana"
"1757","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1758","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1759","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1760","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1761","2013-10-21"," luan santana ce topa ",51,"F#m","A","luan santana"
"1762","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1763","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1764","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1765","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1766","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1767","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1768","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1769","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1770","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1771","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1772","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1773","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1774","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1775","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1776","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1777","2013-10-21"," luan santana ce topa ",51,"F#m","A","luan santana"
"1778","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1779","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1780","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1781","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1782","2013-10-21"," luan santana ce topa ",51,"F#m","A","luan santana"
"1783","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1784","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1785","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1786","2013-10-21"," luan santana ce topa ",51,"Bm","A","luan santana"
"1787","2013-10-21"," luan santana ce topa ",51,"D","A","luan santana"
"1788","2013-10-21"," luan santana ce topa ",51,"A","A","luan santana"
"1789","2013-10-21"," luan santana ce topa ",51,"E","A","luan santana"
"1790","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1791","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1792","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1793","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1794","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1795","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1796","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1797","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1798","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1799","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1800","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1801","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1802","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1803","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1804","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1805","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1806","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1807","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1808","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1809","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1810","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1811","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1812","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1813","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1814","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1815","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1816","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1817","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1818","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1819","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1820","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1821","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1822","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1823","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1824","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1825","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1826","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1827","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1828","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1829","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1830","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1831","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1832","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1833","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1834","2014-12-08"," luan santana certos detalhes ",37,"Am","F","luan santana"
"1835","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1836","2014-12-08"," luan santana certos detalhes ",37,"C","F","luan santana"
"1837","2014-12-08"," luan santana certos detalhes ",37,"G","F","luan santana"
"1838","2014-12-08"," luan santana certos detalhes ",37,"Am","F","luan santana"
"1839","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1840","2014-12-08"," luan santana certos detalhes ",37,"C","F","luan santana"
"1841","2014-12-08"," luan santana certos detalhes ",37,"G","F","luan santana"
"1842","2014-12-08"," luan santana certos detalhes ",37,"Am","F","luan santana"
"1843","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1844","2014-12-08"," luan santana certos detalhes ",37,"Am","F","luan santana"
"1845","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1846","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1847","2014-12-08"," luan santana certos detalhes ",37,"G","F","luan santana"
"1848","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1849","2014-12-08"," luan santana certos detalhes ",37,"C","F","luan santana"
"1850","2014-12-08"," luan santana certos detalhes ",37,"G","F","luan santana"
"1851","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1852","2014-12-08"," luan santana certos detalhes ",37,"C","F","luan santana"
"1853","2014-12-08"," luan santana certos detalhes ",37,"G","F","luan santana"
"1854","2014-12-08"," luan santana certos detalhes ",37,"Am","F","luan santana"
"1855","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1856","2014-12-08"," luan santana certos detalhes ",37,"C","F","luan santana"
"1857","2014-12-08"," luan santana certos detalhes ",37,"G","F","luan santana"
"1858","2014-12-08"," luan santana certos detalhes ",37,"Am","F","luan santana"
"1859","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1860","2014-12-08"," luan santana certos detalhes ",37,"C","F","luan santana"
"1861","2014-12-08"," luan santana certos detalhes ",37,"G","F","luan santana"
"1862","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1863","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1864","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1865","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1866","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1867","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1868","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1869","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1870","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1871","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1872","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1873","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1874","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1875","2014-12-08"," luan santana certos detalhes ",37,"D#","F","luan santana"
"1876","2014-12-08"," luan santana certos detalhes ",37,"Bb","F","luan santana"
"1877","2014-12-08"," luan santana certos detalhes ",37,"F","F","luan santana"
"1878","2014-12-08"," luan santana certos detalhes ",37,"Gm","F","luan santana"
"1879","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1880","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1881","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1882","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1883","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1884","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1885","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1886","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1887","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1888","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1889","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1890","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1891","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1892","2017-12-08"," luan santana check in ",71,"B","G","luan santana"
"1893","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1894","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1895","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1896","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1897","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1898","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1899","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1900","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1901","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1902","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1903","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1904","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1905","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1906","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1907","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1908","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1909","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1910","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1911","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1912","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1913","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1914","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1915","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1916","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1917","2017-12-08"," luan santana check in ",71,"B","G","luan santana"
"1918","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1919","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1920","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1921","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1922","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1923","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1924","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1925","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1926","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1927","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1928","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1929","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1930","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1931","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1932","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1933","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1934","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1935","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1936","2017-12-08"," luan santana check in ",71,"Am","G","luan santana"
"1937","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1938","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1939","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1940","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1941","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1942","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1943","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1944","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1945","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1946","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1947","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1948","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1949","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1950","2017-12-08"," luan santana check in ",71,"C","G","luan santana"
"1951","2017-12-08"," luan santana check in ",71,"D","G","luan santana"
"1952","2017-12-08"," luan santana check in ",71,"Em","G","luan santana"
"1953","2017-12-08"," luan santana check in ",71,"G","G","luan santana"
"1954","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1955","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1956","0"," luan santana chega de sofrer ",0,"Am","G","luan santana"
"1957","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1958","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1959","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1960","0"," luan santana chega de sofrer ",0,"Em","G","luan santana"
"1961","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1962","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1963","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1964","0"," luan santana chega de sofrer ",0,"Em","G","luan santana"
"1965","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1966","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1967","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1968","0"," luan santana chega de sofrer ",0,"Em","G","luan santana"
"1969","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1970","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1971","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1972","0"," luan santana chega de sofrer ",0,"Em","G","luan santana"
"1973","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1974","0"," luan santana chega de sofrer ",0,"Am","G","luan santana"
"1975","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1976","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1977","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1978","0"," luan santana chega de sofrer ",0,"Am","G","luan santana"
"1979","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1980","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1981","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1982","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1983","0"," luan santana chega de sofrer ",0,"Am","G","luan santana"
"1984","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1985","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1986","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1987","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1988","0"," luan santana chega de sofrer ",0,"Am","G","luan santana"
"1989","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1990","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1991","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1992","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1993","0"," luan santana chega de sofrer ",0,"Am","G","luan santana"
"1994","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"1995","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1996","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"1997","0"," luan santana chega de sofrer ",0,"D","G","luan santana"
"1998","0"," luan santana chega de sofrer ",0,"Am","G","luan santana"
"1999","0"," luan santana chega de sofrer ",0,"C","G","luan santana"
"2000","0"," luan santana chega de sofrer ",0,"G","G","luan santana"
"2001","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2002","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2003","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2004","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2005","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2006","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2007","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2008","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2009","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2010","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2011","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2012","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2013","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2014","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2015","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2016","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2017","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2018","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2019","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2020","2009-11-02"," luan santana chocolate ",29,"F#m","A","luan santana"
"2021","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2022","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2023","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2024","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2025","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2026","2009-11-02"," luan santana chocolate ",29,"F#m","A","luan santana"
"2027","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2028","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2029","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2030","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2031","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2032","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2033","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2034","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2035","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2036","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2037","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2038","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2039","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2040","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2041","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2042","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2043","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2044","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2045","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2046","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2047","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2048","2009-11-02"," luan santana chocolate ",29,"E","A","luan santana"
"2049","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
"2050","2009-11-02"," luan santana chocolate ",29,"A","A","luan santana"
"2051","2009-11-02"," luan santana chocolate ",29,"D","A","luan santana"
